sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
6525462,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Merchandiser 2 Oval Basket,"<font face=Verdana><font size=2>Our oval bin merchandiser features an&nbsp;attractive antique bronze finish and stylish, durable willow baskets. 3 options are available: One, two or three baskets.<br><br>Size:&nbsp;17""W x 53""H<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 3 basket options<br>&#8226; Oval design<br>&#8226; Easy assembly&nbsp;<br>&#8226; Baskets included.<br>&#8226; Basket size: 10""W x 15""Dia. x 13 1/2"" Deep.<br></font></font><font color=#000000><br></font>",Oval Bin Merchandiser,23,1,Taxable Goods,"Catalog, Search",143.45,,,,merchandiser-2-oval-basket-6525462,Oval Bin Merchandiser,"Oval Bin Merchandiser, display",Oval Bin Merchandiser,/6525462_base.jpg,Merchandiser 2 Oval Basket base image,/6525462_base.jpg,Merchandiser 2 Oval Basket small image,/6525462_base.jpg,Merchandiser 2 Oval Basket thumbnail,,,,,,,,1,0,1,base,0,0
6525463,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Merchandiser 1 Oval Basket,"<font face=Verdana><font size=2>Our oval bin merchandiser features an&nbsp;attractive antique bronze finish and stylish, durable willow baskets. 3 options are available: One, two or three baskets.<br><br>Size:&nbsp;17""W x 53""H<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 3 basket options<br>&#8226; Oval design<br>&#8226; Easy assembly&nbsp;<br>&#8226; Baskets included.<br>&#8226; Basket size: 10""W x 15""Dia. x 13 1/2"" Deep.<br></font></font><font color=#000000><br></font>",Oval Bin Merchandiser,18.4,1,Taxable Goods,"Catalog, Search",109.44,,,,merchandiser-1-oval-basket-6525463,Oval Bin Merchandiser,"Oval Bin Merchandiser, display",Oval Bin Merchandiser,/6525463_base.jpg,Merchandiser 1 Oval Basket base image,/6525463_base.jpg,Merchandiser 1 Oval Basket small image,/6525463_base.jpg,Merchandiser 1 Oval Basket thumbnail,,,,,,,,1,0,1,base,0,0
6525464,,Default,simple,Default Category/Fixtures; Racks & Shelving/Basket Displays,Merchandiser 4 Rect. Basket,"<font face=Verdana><font size=2>Our adjustable&nbsp;4 Basket Merchandiser features an attractive antique bronze finish and stylish, durable willow baskets displayed in a four tier configuration. Perfect for baked goods, fruits and vegetables or bulk sale items and so much more!<br><br>Size:&nbsp;65""H x 18 1/2""W<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 4 tiers<br>&#8226; Rectangular baskets<br>&#8226; Adjustable angles<br>&#8226; Easy assembly<br>&#8226; Holds&nbsp;16""L x 12""W x 6""D baskets&nbsp;<br>&#8226; Baskets included.<br></font></font><font color=#000000><br></font>",4 Basket Merchandiser,40.25,1,Taxable Goods,"Catalog, Search",168.31,,,,merchandiser-4-rect.-basket-6525464,4-Basket Merchandiser,"4-Basket Merchandiser, display, fixtures",4-Basket Merchandiser,/6525464_base.jpg,Merchandiser 4 Rect. Basket base image,/6525464_base.jpg,Merchandiser 4 Rect. Basket small image,/6525464_base.jpg,Merchandiser 4 Rect. Basket thumbnail,,,,,,,,1,0,1,base,0,0
6525465,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Merchandiser 3 Rectang. Basket,"<font face=Verdana><font size=2>3 Basket Merchandiser<br><br>Size:&nbsp;50""H x&nbsp;25""W x 17""D<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 3 tiers<br>&#8226; Rectangular design<br>&#8226; Easy assembly<br>&#8226; Baskets included.<br>&nbsp;&nbsp;&nbsp;&nbsp;Top Basket 16""W x 12 1/5""H x 6""D<br>&nbsp;&nbsp;&nbsp;&nbsp;Middle Basket 18""W x 18""H x 7""D<br>&nbsp;&nbsp;&nbsp;&nbsp;Bottom Basket 19 1/2""W x 16 1/2""H 7""D<br>&nbsp;<br></font></font><font color=#000000><br></font>",3 Rectangular Basket Merchandiser,46,1,Taxable Goods,"Catalog, Search",132.46,,,,merchandiser-3-rectang.-basket-6525465,3-Rectangular Basket Merchandiser,"3-Rectangular Basket Merchandiser, display",3-Rectangular Basket Merchandiser,/6525465_base.jpg,Merchandiser 3 Rectang. Basket base image,/6525465_base.jpg,Merchandiser 3 Rectang. Basket small image,/6525465_base.jpg,Merchandiser 3 Rectang. Basket thumbnail,,,,,,,,1,0,1,base,0,0
6525466,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Merchandiser 2 Oval Basket,"<font face=Verdana><font size=2>Our willow basket merchandiser features an attractive antique bronze finish and stylish, durable 2 willow baskets merchandiser display in a three tier design. Perfect for baked goods, fruits and vegetables or bulk sale items!</font><br></font><br><font face=Verdana>Size:&nbsp;19""W x 41 1/2""H&nbsp;x 20""D<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 2 tiers<br>&#8226; Unique oval design<br>&#8226; Easy assembly<br>&#8226; Baskets included<br>&nbsp;&nbsp;&nbsp;&nbsp;Top Basket&nbsp; 22 1/2"" x 18"" x 7""<br>&nbsp;&nbsp;&nbsp;&nbsp;Bottom Basket&nbsp; 22 1/2"" x 21 1/2"" x 7""</font>",2 Oval Basket Merchandiser,41.4,1,Taxable Goods,"Catalog, Search",113.06,,,,merchandiser-2-oval-basket-6525466,2 Oval Basket Merchandiser,"2 Oval Basket Merchandiser, display",2 Oval Basket Merchandiser,/6525466_base.jpg,Merchandiser 2 Oval Basket base image,/6525466_base.jpg,Merchandiser 2 Oval Basket small image,/6525466_base.jpg,Merchandiser 2 Oval Basket thumbnail,,,,,,,,1,0,1,base,0,0
6525467,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Merchandiser 2 Round Basket,"2 <font size=2 face=Verdana>Round Basket Merchandiser<br><br></font><font size=2 face=Verdana>Size:&nbsp;37""H x 17""W<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 2 tiers<br>&#8226; Round Design<br>&#8226; Easy assembly<br>&#8226; Basket size: 8""dia. x 7"" Deep&nbsp;<br>&#8226; Baskets included.<br></font><font color=#000000><br></font>",2 Round Basket Merchandiser,26.45,1,Taxable Goods,"Catalog, Search",166.65,,,,merchandiser-2-round-basket-6525467,2-Round Basket Merchandiser,"2-Round Basket Merchandiser, display",2-Round Basket Merchandiser,/6525467_base.jpg,Merchandiser 2 Round Basket base image,/6525467_base.jpg,Merchandiser 2 Round Basket small image,/6525467_base.jpg,Merchandiser 2 Round Basket thumbnail,,,,,,,,1,0,1,base,0,0
6525468,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Merchandiser 3 Round Basket,"3 <font size=2 face=Verdana>Round Basket Merchandiser<br><br></font><font size=2 face=Verdana>Size:&nbsp;53""H x 17""W<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 3 tiers<br>&#8226; Round Design<br>&#8226; Easy assembly<br>&#8226; Basket size: 8""dia. x 7"" Deep&nbsp;<br>&#8226; Baskets included.<br></font><font color=#000000><br></font>",3 Round Basket Merchandiser,33.35,1,Taxable Goods,"Catalog, Search",201.91,,,,merchandiser-3-round-basket-6525468,3-Round Basket Merchandiser,"3-Round Basket Merchandiser, display",3-Round Basket Merchandiser,/6525468_base.jpg,Merchandiser 3 Round Basket base image,/6525468_base.jpg,Merchandiser 3 Round Basket small image,/6525468_base.jpg,Merchandiser 3 Round Basket thumbnail,,,,,,,,1,0,1,base,0,0
6525643,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,Merchandiser 3 Oval Basket,"<font face=Verdana><font size=2>Willow basket merchandiser features an attractive antique bronze finish and stylish, 3 durable willow baskets merchandiser display in a three tier design. Perfect for baked goods, fruits and vegetables or bulk sale items, so many uses!</font><br></font><br><font face=Verdana>Size:&nbsp;24 1/2""W x 60""H&nbsp;x 20""D<br>Color:&nbsp;Antique Bronze Finish&nbsp;&nbsp;<br>&nbsp;<br>Features:<br>&#8226; 3 tiers<br>&#8226; Unique oval design<br>&#8226; Easy assembly<br>&#8226; Rolling casters<br>&#8226; Baskets included<br></font>",3 Oval Basket Merchandiser,86.25,1,Taxable Goods,"Catalog, Search",262.23,,,,merchandiser-3-oval-basket-6525643,3 Oval Basket Merchandiser,"3 Oval Basket Merchandiser, display",3 Oval Basket Merchandiser,/6525643_base.jpg,Merchandiser 3 Oval Basket base image,/6525643_base.jpg,Merchandiser 3 Oval Basket small image,/6525643_base.jpg,Merchandiser 3 Oval Basket thumbnail,,,,,,,,1,0,1,base,0,0
6540104B,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 4"" Black","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.368,1,Taxable Goods,"Catalog, Search",2.37,,,,"sw-brkt-knife-edge-4""-black-6540104B","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540104B_base.jpg,"SW Brkt Knife Edge 4"" Black base image",/6540104B_base.jpg,"SW Brkt Knife Edge 4"" Black small image",/6540104B_base.jpg,"SW Brkt Knife Edge 4"" Black thumbnail",,,,,,,,1,0,1,base,0,0
6540104C,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 4"" Chrome","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.368,1,Taxable Goods,"Catalog, Search",2.37,,,,"sw-brkt-knife-edge-4""-chrome-6540104C","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540104C_base.jpg,"SW Brkt Knife Edge 4"" Chrome base image",/6540104C_base.jpg,"SW Brkt Knife Edge 4"" Chrome small image",/6540104C_base.jpg,"SW Brkt Knife Edge 4"" Chrome thumbnail",,,,,,,,1,0,1,base,0,0
6540104W,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 4"" White","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.368,1,Taxable Goods,"Catalog, Search",2.37,,,,"sw-brkt-knife-edge-4""-white-6540104W","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540104W_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 4"" White base image",/6540104W_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 4"" White small image",/6540104W_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 4"" White thumbnail",,,,,,,,1,0,1,base,0,0
6540106B,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 6"" Black","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.414,1,Taxable Goods,"Catalog, Search",2.46,,,,"sw-brkt-knife-edge-6""-black-6540106B","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540106B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" Black base image",/6540106B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" Black small image",/6540106B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" Black thumbnail",,,,,,,,1,0,1,base,0,0
6540106C,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 6"" Chrome","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.414,1,Taxable Goods,"Catalog, Search",2.46,,,,"sw-brkt-knife-edge-6""-chrome-6540106C","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540106C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" Chrome base image",/6540106C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" Chrome small image",/6540106C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" Chrome thumbnail",,,,,,,,1,0,1,base,0,0
6540106W,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 6"" White","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.414,1,Taxable Goods,"Catalog, Search",2.46,,,,"sw-brkt-knife-edge-6""-white-6540106W","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540106W_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" White base image",/6540106W_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" White small image",/6540106W_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 6"" White thumbnail",,,,,,,,1,0,1,base,0,0
6540108B,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 8"" Black","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.4715,1,Taxable Goods,"Catalog, Search",2.52,,,,"sw-brkt-knife-edge-8""-black-6540108B","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540108B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 8"" Black base image",/6540108B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 8"" Black small image",/6540108B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 8"" Black thumbnail",,,,,,,,1,0,1,base,0,0
6540108C,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 8"" Chrome","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.4715,1,Taxable Goods,"Catalog, Search",2.52,,,,"sw-brkt-knife-edge-8""-chrome-6540108C","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540108C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 8"" Chrome base image",/6540108C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 8"" Chrome small image",/6540108C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 8"" Chrome thumbnail",,,,,,,,1,0,1,base,0,0
6540108W,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 8"" White","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.4715,1,Taxable Goods,"Catalog, Search",2.52,,,,"sw-brkt-knife-edge-8""-white-6540108W","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540108W_base.jpg,"SW Brkt Knife Edge 8"" White base image",/6540108W_base.jpg,"SW Brkt Knife Edge 8"" White small image",/6540108W_base.jpg,"SW Brkt Knife Edge 8"" White thumbnail",,,,,,,,1,0,1,base,0,0
6540110B,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 10"" Black","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.5405,1,Taxable Goods,"Catalog, Search",2.73,,,,"sw-brkt-knife-edge-10""-black-6540110B","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540110B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 10"" Black base image",/6540110B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 10"" Black small image",/6540110B_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 10"" Black thumbnail",,,,,,,,1,0,1,base,0,0
6540110C,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Brackets,"SW Brkt Knife Edge 10"" Chrome","<p align=left><font size=2 face=""Verdana, Helvetica"">These brackets&nbsp;(Knife Edge) lengths range from 4"" to 16"" and are available in either&nbsp;mirror polished chrome, black, or white.</font></p>",Standard Brackets for Slatwall or Slatgrid,0.5405,1,Taxable Goods,"Catalog, Search",2.73,,,,"sw-brkt-knife-edge-10""-chrome-6540110C","Slatwall attachments, fixtures, displays and accessories","brackets, hanging, slatwall, fixtures, display, standard brackets, shelf, shelving brackets",Shop for Standard Brackets for Slatwall or Slatgrid in your retail space available in a variety of sizes and colors from American Retail Supply.,/6540110C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 10"" Chrome base image",/6540110C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 10"" Chrome small image",/6540110C_Slatwall_Hanger_400x400.jpg,"SW Brkt Knife Edge 10"" Chrome thumbnail",,,,,,,,1,0,1,base,0,0
