sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
539462441,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Fabric Ribbon/Wired Sheer Encore,"Ribbon Wired Encore 1.5""x25yds","<div><font size=2 face=""Verdana, Helvetica"">Wired Encore Ribbon<strong> </strong>is a very sheer ribbon with a wired edge made from 100% polyester. <br>Available in 5/8"" x 25 yds or 1 1/2"" x 25 yds.</font></div>",Wired Encore Ribbon,0.46,1,Taxable Goods,"Catalog, Search",8.19,,,,"ribbon-wired-encore-1.5""x25yds-539462441","Polyester Ribbon, Wired Encore Fabric Ribbon, Retail Gift Packaging",polyester ribbon fabric ribbon retail gift packaging bows ribbons,"Polyester ribbon and retail gift packaging supplies for sale online, order polyester fabric ribbon including Wired Encore ribbon at American Retail Supply.",/539462441_base.jpg,"Ribbon Wired Encore 1.5""x25yds base image",/539462441_base.jpg,"Ribbon Wired Encore 1.5""x25yds small image",/539462441_base.jpg,"Ribbon Wired Encore 1.5""x25yds thumbnail",,,,,,,,1,0,1,base,0,0
539462462,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Wired Shear Encore,"Ribbon Wired Encore 1.5""x25yds","<div><font size=2 face=""Verdana, Helvetica"">Wired Encore Ribbon<strong> </strong>is a very sheer ribbon with a wired edge made from 100% polyester. <br>Available in 5/8"" x 25 yds or 1 1/2"" x 25 yds.</font></div>",Wired Encore Ribbon,0.46,1,Taxable Goods,"Catalog, Search",8.19,,,,"ribbon-wired-encore-1.5""x25yds-539462462","Polyester Ribbon, Wired Encore Fabric Ribbon, Retail Gift Packaging",polyester ribbon fabric ribbon retail gift packaging bows ribbons,"Polyester ribbon and retail gift packaging supplies for sale online, order polyester fabric ribbon including Wired Encore ribbon at American Retail Supply.",/539462462_base.jpg,"Ribbon Wired Encore 1.5""x25yds base image",/539462462_base.jpg,"Ribbon Wired Encore 1.5""x25yds small image",/539462462_base.jpg,"Ribbon Wired Encore 1.5""x25yds thumbnail",,,,,,,,1,0,1,base,0,0
539462486,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Fabric Ribbon/Wired Sheer Encore,"Ribbon Wired Encore 1.5""x25yds","<div><font size=2 face=""Verdana, Helvetica"">Wired Encore Ribbon<strong> </strong>is a very sheer ribbon with a wired edge made from 100% polyester. <br>Available in 5/8"" x 25 yds or 1 1/2"" x 25 yds.</font></div>",Wired Encore Ribbon,0.46,1,Taxable Goods,"Catalog, Search",8.19,,,,"ribbon-wired-encore-1.5""x25yds-539462486","Polyester Ribbon, Wired Encore Fabric Ribbon, Retail Gift Packaging",polyester ribbon fabric ribbon retail gift packaging bows ribbons,"Polyester ribbon and retail gift packaging supplies for sale online, order polyester fabric ribbon including Wired Encore ribbon at American Retail Supply.",/539462486_base.jpg,"Ribbon Wired Encore 1.5""x25yds base image",/539462486_base.jpg,"Ribbon Wired Encore 1.5""x25yds small image",/539462486_base.jpg,"Ribbon Wired Encore 1.5""x25yds thumbnail",,,,,,,,1,0,1,base,0,0
539462494,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Fabric Ribbon/Wired Sheer Encore,"Ribbon Wired Encore 1.5""x25yds","<div><font size=2 face=""Verdana, Helvetica"">Wired Encore Ribbon<strong> </strong>is a very sheer ribbon with a wired edge made from 100% polyester. <br>Available in 5/8"" x 25 yds or 1 1/2"" x 25 yds.</font></div>",Wired Encore Ribbon,0.46,1,Taxable Goods,"Catalog, Search",8.19,,,,"ribbon-wired-encore-1.5""x25yds-539462494","Polyester Ribbon, Wired Encore Fabric Ribbon, Retail Gift Packaging",polyester ribbon fabric ribbon retail gift packaging bows ribbons,"Polyester ribbon and retail gift packaging supplies for sale online, order polyester fabric ribbon including Wired Encore ribbon at American Retail Supply.",/539462494_base.jpg,"Ribbon Wired Encore 1.5""x25yds base image",/539462494_base.jpg,"Ribbon Wired Encore 1.5""x25yds small image",/539462494_base.jpg,"Ribbon Wired Encore 1.5""x25yds thumbnail",,,,,,,,1,0,1,base,0,0
5395SF01,,Default,simple,Default Category/No web item,"Bows Pom Burst Sgl Face 5"" Wht","Bows Pom Burst Sgl Face 5"" Wht",,0,0,Taxable Goods,"Catalog, Search",57.94,,,,"bows-pom-burst-sgl-face-5""-wht-5395SF01",,,,/5395SF01_base.jpg,"Bows Pom Burst Sgl Face 5"" Wht base image",/5395SF01_base.jpg,"Bows Pom Burst Sgl Face 5"" Wht small image",/5395SF01_base.jpg,"Bows Pom Burst Sgl Face 5"" Wht thumbnail",,,,,,,,1,0,1,base,0,0
5395SF13,,Default,simple,Default Category/No web item,"Bows Pom Burst Sgl Face 5"" Red","Bows Pom Burst Sgl Face 5"" Red",,0,0,Taxable Goods,"Catalog, Search",57.94,,,,"bows-pom-burst-sgl-face-5""-red-5395SF13",,,,/5395SF13_base.jpg,"Bows Pom Burst Sgl Face 5"" Red base image",/5395SF13_base.jpg,"Bows Pom Burst Sgl Face 5"" Red small image",/5395SF13_base.jpg,"Bows Pom Burst Sgl Face 5"" Red thumbnail",,,,,,,,1,0,1,base,0,0
53EC80,,Default,simple,Default Category/No web item,Gift Card Gold Moire Foil,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-gold-moire-foil-53EC80,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC80_base.jpg,Gift Card Gold Moire Foil base image,/53EC80_base.jpg,Gift Card Gold Moire Foil small image,/53EC80_base.jpg,Gift Card Gold Moire Foil thumbnail,,,,,,,,1,0,1,base,0,0
53EC81,,Default,simple,Default Category/No web item,Gift Card Silver Moire Foil,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-silver-moire-foil-53EC81,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC81_base.jpg,Gift Card Silver Moire Foil base image,/53EC81_base.jpg,Gift Card Silver Moire Foil small image,/53EC81_base.jpg,Gift Card Silver Moire Foil thumbnail,,,,,,,,1,0,1,base,0,0
53EC82,,Default,simple,Default Category/No web item,Gift Card Red Moire Foil,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-red-moire-foil-53EC82,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC82_base.jpg,Gift Card Red Moire Foil base image,/53EC82_base.jpg,Gift Card Red Moire Foil small image,/53EC82_base.jpg,Gift Card Red Moire Foil thumbnail,,,,,,,,1,0,1,base,0,0
53EC83,,Default,simple,Default Category/No web item,Gift Card Green Moire Foil,Gift Card Green Moire Foil,,0,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-green-moire-foil-53EC83,,,,/53EC83_base.jpg,Gift Card Green Moire Foil base image,/53EC83_base.jpg,Gift Card Green Moire Foil small image,/53EC83_base.jpg,Gift Card Green Moire Foil thumbnail,,,,,,,,1,0,1,base,0,0
53EC84,,Default,simple,Default Category/No web item,Gift Card Rainbow Stripe,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-rainbow-stripe-53EC84,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC84_base.jpg,Gift Card Rainbow Stripe base image,/53EC84_base.jpg,Gift Card Rainbow Stripe small image,/53EC84_base.jpg,Gift Card Rainbow Stripe thumbnail,,,,,,,,1,0,1,base,0,0
53EC85,,Default,simple,Default Category/No web item,Gift Card Fushia Foil,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-fushia-foil-53EC85,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC85_base.jpg,Gift Card Fushia Foil base image,/53EC85_base.jpg,Gift Card Fushia Foil small image,/53EC85_base.jpg,Gift Card Fushia Foil thumbnail,,,,,,,,1,0,1,base,0,0
53EC86,,Default,simple,Default Category/No web item,Gift Card Baby Check,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-baby-check-53EC86,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC86_base.jpg,Gift Card Baby Check base image,/53EC86_base.jpg,Gift Card Baby Check small image,/53EC86_base.jpg,Gift Card Baby Check thumbnail,,,,,,,,1,0,1,base,0,0
53EC87,,Default,simple,Default Category/No web item,Gift Card White Quilted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-white-quilted-53EC87,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC87_base.jpg,Gift Card White Quilted base image,/53EC87_base.jpg,Gift Card White Quilted small image,/53EC87_base.jpg,Gift Card White Quilted thumbnail,,,,,,,,1,0,1,base,0,0
53EC88,,Default,simple,Default Category/No web item,Gift Card Green/Gold Marble,Gift Card Green/Gold Marble,,0,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-greengold-marble-53EC88,,,,/53EC88_base.jpg,Gift Card Green/Gold Marble base image,/53EC88_base.jpg,Gift Card Green/Gold Marble small image,/53EC88_base.jpg,Gift Card Green/Gold Marble thumbnail,,,,,,,,1,0,1,base,0,0
53EC89,,Default,simple,Default Category/No web item,Gift Card Pearl Filigree,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-pearl-filigree-53EC89,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC89_base.jpg,Gift Card Pearl Filigree base image,/53EC89_base.jpg,Gift Card Pearl Filigree small image,/53EC89_base.jpg,Gift Card Pearl Filigree thumbnail,,,,,,,,1,0,1,base,0,0
53EC90,,Default,simple,Default Category/No web item,Gift Card Victorian Garden,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-victorian-garden-53EC90,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC90_base.jpg,Gift Card Victorian Garden base image,/53EC90_base.jpg,Gift Card Victorian Garden small image,/53EC90_base.jpg,Gift Card Victorian Garden thumbnail,,,,,,,,1,0,1,base,0,0
53EC91,,Default,simple,Default Category/No web item,Gift Card Gallery Chintz,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-gallery-chintz-53EC91,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/53EC91_base.jpg,Gift Card Gallery Chintz base image,/53EC91_base.jpg,Gift Card Gallery Chintz small image,/53EC91_base.jpg,Gift Card Gallery Chintz thumbnail,,,,,,,,1,0,1,base,0,0
53EC92,,Default,simple,Default Category/No web item,Gift Card Traditional Plaid,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These traditional Christmas and Holiday Gift Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their holiday shopping purchases!&nbsp;&nbsp;<font color=#000000>Colors in may differ from those pictured.&nbsp; </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated. <br><font color=#000000>Click on the image next to the item below to see a larger view.<br></font></font></div></div>",Christmas and Holiday Gift Enclosure Cards,0.57,0,Taxable Goods,"Catalog, Search",23.86,,,,gift-card-traditional-plaid-53EC92,"Christmas Cards - Holiday and Christmas Gift Enclosure Cards, Gift Wrapping Supplies","christmas cards, holiday cards","Christmas and holiday cards for retail store gift wrapping departments, order Christmas gift enclosure cards for your stores holiday and gift wrapping needs online.",/53EC92_base.jpg,Gift Card Traditional Plaid base image,/53EC92_base.jpg,Gift Card Traditional Plaid small image,/53EC92_base.jpg,Gift Card Traditional Plaid thumbnail,,,,,,,,1,0,1,base,0,0
