sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
701167,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acry 2-SIDED Bottom Load,"<div align=left><span lang=en-us><font color=#000000 size=2 face=Verdana>Clear Acrylic Sign Holders for Countertop are 2 Sided Bottom Load are used in displays where the information you are showing is being viewed on two sides. Or may be you have two different specials at your retail store that you are showing at the same time. They load from the bottom and are made from 1/8"" or 1/16"" acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>
<div align=left><font size=2 face=Verdana>&nbsp;</font></div>",Acrylic Sign Holders for Countertop 2 Sided Bottom Load,1.035,1,Taxable Goods,"Catalog, Search",16.11,,,,acry-2-sided-bottom-load-701167,Clear Acrylic Bottom Loading Sign Holders,acrylic sign holders clear bottom loading sign holder,"Acrylic sign holders for sale online, order clear acrylic bottom loading sign holders at American Retail Supply.",/701167_base.jpg,Acry 2-SIDED Bottom Load base image,/701167_base.jpg,Acry 2-SIDED Bottom Load small image,/701167_base.jpg,Acry 2-SIDED Bottom Load thumbnail,,,,,,,,1,0,1,base,0,0
701168,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acry 2-SIDED Bottom Load,"<div align=left><span lang=en-us><font color=#000000 size=2 face=Verdana>Clear Acrylic Sign Holders for Countertop are 2 Sided Bottom Load are used in displays where the information you are showing is being viewed on two sides. Or may be you have two different specials at your retail store that you are showing at the same time. They load from the bottom and are made from 1/8"" or 1/16"" acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>
<div align=left><font size=2 face=Verdana>&nbsp;</font></div>",Acrylic Sign Holders for Countertop 2 Sided Bottom Load,1.035,1,Taxable Goods,"Catalog, Search",16.11,,,,acry-2-sided-bottom-load-701168,Clear Acrylic Bottom Loading Sign Holders,acrylic sign holders clear bottom loading sign holder,"Acrylic sign holders for sale online, order clear acrylic bottom loading sign holders at American Retail Supply.",/701168_base.jpg,Acry 2-SIDED Bottom Load base image,/701168_base.jpg,Acry 2-SIDED Bottom Load small image,/701168_base.jpg,Acry 2-SIDED Bottom Load thumbnail,,,,,,,,1,0,1,base,0,0
701171,,Default,simple,Default Category/Displays/Place Holder,Acry 2-SIDED Bottom Load,"<div align=left><span lang=en-us><font color=#000000 size=2 face=Verdana>Clear Acrylic Sign Holders for Countertop are 2 Sided Bottom Load are used in displays where the information you are showing is being viewed on two sides. Or may be you have two different specials at your retail store that you are showing at the same time. They load from the bottom and are made from 1/8"" or 1/16"" acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>
<div align=left><font size=2 face=Verdana>&nbsp;</font></div>",Acrylic Sign Holders for Countertop 2 Sided Bottom Load,1.035,1,Taxable Goods,"Catalog, Search",23.27,,,,acry-2-sided-bottom-load-701171,Clear Acrylic Bottom Loading Sign Holders,acrylic sign holders clear bottom loading sign holder,"Acrylic sign holders for sale online, order clear acrylic bottom loading sign holders at American Retail Supply.",/701171_base.jpg,Acry 2-SIDED Bottom Load base image,/701171_base.jpg,Acry 2-SIDED Bottom Load small image,/701171_base.jpg,Acry 2-SIDED Bottom Load thumbnail,,,,,,,,1,0,1,base,0,0
701173,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acry 2-SIDED Bottom Load,"<div align=left><span lang=en-us><font color=#000000 size=2 face=Verdana>Clear Acrylic Sign Holders for Countertop are 2 Sided Bottom Load are used in displays where the information you are showing is being viewed on two sides. Or may be you have two different specials at your retail store that you are showing at the same time. They load from the bottom and are made from 1/8"" or 1/16"" acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>
<div align=left><font size=2 face=Verdana>&nbsp;</font></div>",Acrylic Sign Holders for Countertop 2 Sided Bottom Load,0.92,1,Taxable Goods,"Catalog, Search",30.43,,,,acry-2-sided-bottom-load-701173,Clear Acrylic Bottom Loading Sign Holders,acrylic sign holders clear bottom loading sign holder,"Acrylic sign holders for sale online, order clear acrylic bottom loading sign holders at American Retail Supply.",/701173_base.jpg,Acry 2-SIDED Bottom Load base image,/701173_base.jpg,Acry 2-SIDED Bottom Load small image,/701173_base.jpg,Acry 2-SIDED Bottom Load thumbnail,,,,,,,,1,0,1,base,0,0
701182,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2-Sided Top Load 4.5x3,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,0.575,1,Taxable Goods,"Catalog, Search",6.09,,,,acrylic-2-sided-top-load-4.5x3-701182,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701182_base.jpg,Acrylic 2-Sided Top Load 4.5x3 base image,/701182_base.jpg,Acrylic 2-Sided Top Load 4.5x3 small image,/701182_base.jpg,Acrylic 2-Sided Top Load 4.5x3 thumbnail,,,,,,,,1,0,1,base,0,0
701183,,Default,simple,Default Category/Displays/Place Holder,Acry 2-Side Top Load 3.5x5.5,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,0.345,1,Taxable Goods,"Catalog, Search",7.04,,,,acry-2-side-top-load-3.5x5.5-701183,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701183_base.jpg,Acry 2-Side Top Load 3.5x5.5 base image,/701183_base.jpg,Acry 2-Side Top Load 3.5x5.5 small image,/701183_base.jpg,Acry 2-Side Top Load 3.5x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
701184,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acry 2-Side Top Load 5.5x3.5,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,0.345,1,Taxable Goods,"Catalog, Search",7.04,,,,acry-2-side-top-load-5.5x3.5-701184,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701184_base.jpg,Acry 2-Side Top Load 5.5x3.5 base image,/701184_base.jpg,Acry 2-Side Top Load 5.5x3.5 small image,/701184_base.jpg,Acry 2-Side Top Load 5.5x3.5 thumbnail,,,,,,,,1,0,1,base,0,0
701185,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2-Sided Top Load 4x6,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,0.345,1,Taxable Goods,"Catalog, Search",7.4,,,,acrylic-2-sided-top-load-4x6-701185,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701185_base.jpg,Acrylic 2-Sided Top Load 4x6 base image,/701185_base.jpg,Acrylic 2-Sided Top Load 4x6 small image,/701185_base.jpg,Acrylic 2-Sided Top Load 4x6 thumbnail,,,,,,,,1,0,1,base,0,0
701186,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2-Sided Top Load 6x4,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,0.345,1,Taxable Goods,"Catalog, Search",7.4,,,,acrylic-2-sided-top-load-6x4-701186,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701186_base.jpg,Acrylic 2-Sided Top Load 6x4 base image,/701186_base.jpg,Acrylic 2-Sided Top Load 6x4 small image,/701186_base.jpg,Acrylic 2-Sided Top Load 6x4 thumbnail,,,,,,,,1,0,1,base,0,0
701187,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acrylic 2-Sided Top Load 5.5x7,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,0.575,1,Taxable Goods,"Catalog, Search",7.99,,,,acrylic-2-sided-top-load-5.5x7-701187,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701187_base.jpg,Acrylic 2-Sided Top Load 5.5x7 base image,/701187_base.jpg,Acrylic 2-Sided Top Load 5.5x7 small image,/701187_base.jpg,Acrylic 2-Sided Top Load 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
701188,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2-Sided Top Load 7x5.5,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,0.575,1,Taxable Goods,"Catalog, Search",7.99,,,,acrylic-2-sided-top-load-7x5.5-701188,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701188_base.jpg,Acrylic 2-Sided Top Load 7x5.5 base image,/701188_base.jpg,Acrylic 2-Sided Top Load 7x5.5 small image,/701188_base.jpg,Acrylic 2-Sided Top Load 7x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
701189,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acrylic 2-Sided Top Load 7x11,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,1.265,1,Taxable Goods,"Catalog, Search",12.41,,,,acrylic-2-sided-top-load-7x11-701189,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701189_base.jpg,Acrylic 2-Sided Top Load 7x11 base image,/701189_base.jpg,Acrylic 2-Sided Top Load 7x11 small image,/701189_base.jpg,Acrylic 2-Sided Top Load 7x11 thumbnail,,,,,,,,1,0,1,base,0,0
701190,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acrylic 2-Sided Top Load 11x7,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,1.265,1,Taxable Goods,"Catalog, Search",12.41,,,,acrylic-2-sided-top-load-11x7-701190,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701190_base.jpg,Acrylic 2-Sided Top Load 11x7 base image,/701190_base.jpg,Acrylic 2-Sided Top Load 11x7 small image,/701190_base.jpg,Acrylic 2-Sided Top Load 11x7 thumbnail,,,,,,,,1,0,1,base,0,0
701191,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2-Sided Top Load 11x14,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,1.725,1,Taxable Goods,"Catalog, Search",28.28,,,,acrylic-2-sided-top-load-11x14-701191,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701191_base.jpg,Acrylic 2-Sided Top Load 11x14 base image,/701191_base.jpg,Acrylic 2-Sided Top Load 11x14 small image,/701191_base.jpg,Acrylic 2-Sided Top Load 11x14 thumbnail,,,,,,,,1,0,1,base,0,0
701192,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2-Sided Top Load 14x11,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,1.725,1,Taxable Goods,"Catalog, Search",28.28,,,,acrylic-2-sided-top-load-14x11-701192,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701192_base.jpg,Acrylic 2-Sided Top Load 14x11 base image,/701192_base.jpg,Acrylic 2-Sided Top Load 14x11 small image,/701192_base.jpg,Acrylic 2-Sided Top Load 14x11 thumbnail,,,,,,,,1,0,1,base,0,0
701193,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2-Side Top Load 14x8.5,Acrylic 2-Side Top Load 14x8.5,,0,1,Taxable Goods,"Catalog, Search",14.2,,,,acrylic-2-side-top-load-14x8.5-701193,,,,/701193_base.jpg,Acrylic 2-Side Top Load 14x8.5 base image,/701193_base.jpg,Acrylic 2-Side Top Load 14x8.5 small image,/701193_base.jpg,Acrylic 2-Side Top Load 14x8.5 thumbnail,,,,,,,,1,0,1,base,0,0
701194,,Default,simple,Default Category/Displays/Acrylic/Sign Holders,Acrylic 2-Side Top Load 8.5x11,"<div align=left><span lang=en-us><font color=#000000 size=2 face=""Verdana, Helvetica"">These sign holders are for countertop use that displays information you want&nbsp;that can be read from 2 sides.&nbsp; As an example&nbsp;they work great&nbsp;on tables in&nbsp;restaurants.&nbsp; They load from the top for you ease of use.&nbsp;These sign holders are made from 1/8"" clear acrylic. Sizes listed as&nbsp;Width by Height.</font></span></div>",Acrylic Sign Holders for Countertop 2 Sided Top Load,1.725,1,Taxable Goods,"Catalog, Search",19.33,,,,acrylic-2-side-top-load-8.5x11-701194,"Acrylic Sign Holders, Clear Acrylic Top Loading Two Sided Sign Holders",sign holders acrylic top loading two sided clear acrylic sign holder,"Clear acrylic top loading two sided sign holders for sale online, order acrylic sign holders at American Retail Supply.",/701194_base.jpg,Acrylic 2-Side Top Load 8.5x11 base image,/701194_base.jpg,Acrylic 2-Side Top Load 8.5x11 small image,/701194_base.jpg,Acrylic 2-Side Top Load 8.5x11 thumbnail,,,,,,,,1,0,1,base,0,0
