sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5540,,Default,simple,Default Category/Pricing & Tagging/Standard Taggers/Avery Taggers,"Fastener 3"" Double Loop Avery","<div><font face=Verdana><font size=2><font color=#000000>Avery Dennison Taggers&nbsp;are the industry standard!</font> Avery Dennison invented high productivity tagging and the tools continue to set industry standards.</font></font><span><font size=2 face=Verdana> Swifttach is available in Standard and fine taggers. Pistol grip taggers and scissor grip are available. We also carry the specialized micro tagger, used mostly for attaching fabric goods to card stock and the System 1000 tagger for large jobs. <br></font><span style=""FONT-FAMILY: 'Helvetica','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><br><font size=2>Taggers are used to tag soft goods with a needle and fasteners (barbs). Taggers </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>are available in two basic types - Standard and Fine. Standard tools use standard needles and </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>fasteners and are used marking items such as towels, pillows, stuffed animals. Fine tools use fine needles and fine fasteners and are used for tagging anything t-shirt thickness or finer. Both the micro tagger and the system 1000 tagger use specialized fasteners. </font></span>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""></span></p>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">All brands of standard fasteners are interchangeable with other taggers as all brands of fine fasteners may be used with any fine tagging gun. Needles may not be interchangeable.</span> </font><font face=Verdana></p></span></font></span></div>",Avery Dennison Taggers,1,1,Taxable Goods,"Catalog, Search",64.74,,,,"fastener-3""-double-loop-avery-5540",,,,,"Fastener 3"" Double Loop Avery base image",,"Fastener 3"" Double Loop Avery small image",,"Fastener 3"" Double Loop Avery thumbnail",,,,,,,,1,0,1,base,0,0
5541,,Default,simple,Default Category/Pricing & Tagging/Standard Taggers/Avery Taggers,"Fastener 1-1/2"" Double Loop","<div><font face=Verdana><font size=2><font color=#000000>Avery Dennison Taggers&nbsp;are the industry standard!</font> Avery Dennison invented high productivity tagging and the tools continue to set industry standards.</font></font><span><font size=2 face=Verdana> Swifttach is available in Standard and fine taggers. Pistol grip taggers and scissor grip are available. We also carry the specialized micro tagger, used mostly for attaching fabric goods to card stock and the System 1000 tagger for large jobs. <br></font><span style=""FONT-FAMILY: 'Helvetica','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><br><font size=2>Taggers are used to tag soft goods with a needle and fasteners (barbs). Taggers </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>are available in two basic types - Standard and Fine. Standard tools use standard needles and </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>fasteners and are used marking items such as towels, pillows, stuffed animals. Fine tools use fine needles and fine fasteners and are used for tagging anything t-shirt thickness or finer. Both the micro tagger and the system 1000 tagger use specialized fasteners. </font></span>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""></span></p>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">All brands of standard fasteners are interchangeable with other taggers as all brands of fine fasteners may be used with any fine tagging gun. Needles may not be interchangeable.</span> </font><font face=Verdana></p></span></font></span></div>",Avery Dennison Taggers,1,1,Taxable Goods,"Catalog, Search",64.74,,,,"fastener-1-12""-double-loop-5541",,,,,"Fastener 1-1/2"" Double Loop base image",,"Fastener 1-1/2"" Double Loop small image",,"Fastener 1-1/2"" Double Loop thumbnail",,,,,,,,1,0,1,base,0,0
5542,,Default,simple,Default Category/Pricing & Tagging/Standard Taggers/Avery Taggers,"Fastener 3"" Standard Avery","<div><font face=Verdana><font size=2><font color=#000000>Avery Dennison Taggers&nbsp;are the industry standard!</font> Avery Dennison invented high productivity tagging and the tools continue to set industry standards.</font></font><span><font size=2 face=Verdana> Swifttach is available in Standard and fine taggers. Pistol grip taggers and scissor grip are available. We also carry the specialized micro tagger, used mostly for attaching fabric goods to card stock and the System 1000 tagger for large jobs. <br></font><span style=""FONT-FAMILY: 'Helvetica','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><br><font size=2>Taggers are used to tag soft goods with a needle and fasteners (barbs). Taggers </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>are available in two basic types - Standard and Fine. Standard tools use standard needles and </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>fasteners and are used marking items such as towels, pillows, stuffed animals. Fine tools use fine needles and fine fasteners and are used for tagging anything t-shirt thickness or finer. Both the micro tagger and the system 1000 tagger use specialized fasteners. </font></span>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""></span></p>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">All brands of standard fasteners are interchangeable with other taggers as all brands of fine fasteners may be used with any fine tagging gun. Needles may not be interchangeable.</span> </font><font face=Verdana></p></span></font></span></div>",Avery Dennison Taggers,1,1,Taxable Goods,"Catalog, Search",24.05,,,,"fastener-3""-standard-avery-5542",,,,,"Fastener 3"" Standard Avery base image",,"Fastener 3"" Standard Avery small image",,"Fastener 3"" Standard Avery thumbnail",,,,,,,,1,0,1,base,0,0
55420,,Default,simple,Default Category/Pricing & Tagging/Speciality Taggers/MicroTach Taggers,Tagger MicroTach Avery,"<div><font face=Verdana><font size=2><font color=#000000>Avery Dennison Taggers&nbsp;are the industry standard!</font> Avery Dennison invented high productivity tagging and the tools continue to set industry standards.</font></font><span><font size=2 face=Verdana> Swifttach is available in Standard and fine taggers. Pistol grip taggers and scissor grip are available. We also carry the specialized micro tagger, used mostly for attaching fabric goods to card stock and the System 1000 tagger for large jobs. <br></font><span style=""FONT-FAMILY: 'Helvetica','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><br><font size=2>Taggers are used to tag soft goods with a needle and fasteners (barbs). Taggers </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>are available in two basic types - Standard and Fine. Standard tools use standard needles and </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>fasteners and are used marking items such as towels, pillows, stuffed animals. Fine tools use fine needles and fine fasteners and are used for tagging anything t-shirt thickness or finer. Both the micro tagger and the system 1000 tagger use specialized fasteners. </font></span>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""></span></p>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">All brands of standard fasteners are interchangeable with other taggers as all brands of fine fasteners may be used with any fine tagging gun. Needles may not be interchangeable.</span> </font><font face=Verdana></p></span></font></span></div>",Avery Dennison Taggers,0,1,Taxable Goods,"Catalog, Search",49.29,,,,tagger-microtach-avery-55420,,,,,Tagger MicroTach Avery base image,,Tagger MicroTach Avery small image,,Tagger MicroTach Avery thumbnail,,,,,,,,1,0,1,base,0,0
55421,,Default,simple,Default Category/Pricing & Tagging/Speciality Taggers/MicroTach Taggers,Needles Microtach 4/pkg,Needles Microtach 4/pkg,,0,1,Taxable Goods,"Catalog, Search",46.75,,,,needles-microtach-4pkg-55421,,,,,Needles Microtach 4/pkg base image,,Needles Microtach 4/pkg small image,,Needles Microtach 4/pkg thumbnail,,,,,,,,1,0,1,base,0,0
55422,,Default,simple,Default Category/Pricing & Tagging/Speciality Taggers/MicroTach Taggers,"Fastener MicroTach Avery .172""","<div><font face=Verdana><font size=2><font color=#000000>Avery Dennison Taggers&nbsp;are the industry standard!</font> Avery Dennison invented high productivity tagging and the tools continue to set industry standards.</font></font><span><font size=2 face=Verdana> Swifttach is available in Standard and fine taggers. Pistol grip taggers and scissor grip are available. We also carry the specialized micro tagger, used mostly for attaching fabric goods to card stock and the System 1000 tagger for large jobs. <br></font><span style=""FONT-FAMILY: 'Helvetica','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><br><font size=2>Taggers are used to tag soft goods with a needle and fasteners (barbs). Taggers </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>are available in two basic types - Standard and Fine. Standard tools use standard needles and </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>fasteners and are used marking items such as towels, pillows, stuffed animals. Fine tools use fine needles and fine fasteners and are used for tagging anything t-shirt thickness or finer. Both the micro tagger and the system 1000 tagger use specialized fasteners. </font></span>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""></span></p>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">All brands of standard fasteners are interchangeable with other taggers as all brands of fine fasteners may be used with any fine tagging gun. Needles may not be interchangeable.</span> </font><font face=Verdana></p></span></font></span></div>",Avery Dennison Taggers,1,1,Taxable Goods,"Catalog, Search",54.58,,,,"fastener-microtach-avery-.172""-55422",,,,,"Fastener MicroTach Avery .172"" base image",,"Fastener MicroTach Avery .172"" small image",,"Fastener MicroTach Avery .172"" thumbnail",,,,,,,,1,0,1,base,0,0
55424,,Default,simple,Default Category/Pricing & Tagging/Speciality Taggers/MicroTach Taggers,Fastener MicroTach Avery Black,"<div><font face=Verdana><font size=2><font color=#000000>Avery Dennison Taggers&nbsp;are the industry standard!</font> Avery Dennison invented high productivity tagging and the tools continue to set industry standards.</font></font><span><font size=2 face=Verdana> Swifttach is available in Standard and fine taggers. Pistol grip taggers and scissor grip are available. We also carry the specialized micro tagger, used mostly for attaching fabric goods to card stock and the System 1000 tagger for large jobs. <br></font><span style=""FONT-FAMILY: 'Helvetica','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><br><font size=2>Taggers are used to tag soft goods with a needle and fasteners (barbs). Taggers </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>are available in two basic types - Standard and Fine. Standard tools use standard needles and </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>fasteners and are used marking items such as towels, pillows, stuffed animals. Fine tools use fine needles and fine fasteners and are used for tagging anything t-shirt thickness or finer. Both the micro tagger and the system 1000 tagger use specialized fasteners. </font></span>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""></span></p>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">All brands of standard fasteners are interchangeable with other taggers as all brands of fine fasteners may be used with any fine tagging gun. Needles may not be interchangeable.</span> </font><font face=Verdana></p></span></font></span></div>",Avery Dennison Taggers,1,1,Taxable Goods,"Catalog, Search",62.71,,,,fastener-microtach-avery-black-55424,,,,,Fastener MicroTach Avery Black base image,,Fastener MicroTach Avery Black small image,,Fastener MicroTach Avery Black thumbnail,,,,,,,,1,0,1,base,0,0
55428,,Default,simple,Default Category/Pricing & Tagging/Taggers/Specialty Taggers/MicroTach,Fastener MicroTach Dennison,Fastener MicroTach Dennison,,0,1,Taxable Goods,"Catalog, Search",54.58,,,,fastener-microtach-dennison-55428,,,,,Fastener MicroTach Dennison base image,,Fastener MicroTach Dennison small image,,Fastener MicroTach Dennison thumbnail,,,,,,,,1,0,1,base,0,0
5543,,Default,simple,Default Category/Pricing & Tagging/Standard Taggers/Avery Taggers,"Fastener Standard Dennison 1""","<div><font face=Verdana><font size=2><font color=#000000>Avery Dennison Taggers&nbsp;are the industry standard!</font> Avery Dennison invented high productivity tagging and the tools continue to set industry standards.</font></font><span><font size=2 face=Verdana> Swifttach is available in Standard and fine taggers. Pistol grip taggers and scissor grip are available. We also carry the specialized micro tagger, used mostly for attaching fabric goods to card stock and the System 1000 tagger for large jobs. <br></font><span style=""FONT-FAMILY: 'Helvetica','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><br><font size=2>Taggers are used to tag soft goods with a needle and fasteners (barbs). Taggers </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>are available in two basic types - Standard and Fine. Standard tools use standard needles and </font></span><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font size=2>fasteners and are used marking items such as towels, pillows, stuffed animals. Fine tools use fine needles and fine fasteners and are used for tagging anything t-shirt thickness or finer. Both the micro tagger and the system 1000 tagger use specialized fasteners. </font></span>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><span style=""FONT-FAMILY: 'Verdana','sans-serif'""></span></p>
<p style=""LINE-HEIGHT: normal; TEXT-AUTOSPACE: ""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">All brands of standard fasteners are interchangeable with other taggers as all brands of fine fasteners may be used with any fine tagging gun. Needles may not be interchangeable.</span> </font><font face=Verdana></p></span></font></span></div>",Avery Dennison Taggers,1,1,Taxable Goods,"Catalog, Search",24.05,,,,"fastener-standard-dennison-1""-5543",,,,,"Fastener Standard Dennison 1"" base image",,"Fastener Standard Dennison 1"" small image",,"Fastener Standard Dennison 1"" thumbnail",,,,,,,,1,0,1,base,0,0
55431B,,Default,simple,Default Category/Pricing & Tagging/Standard Taggers/TG Tacher,"Fastener Standard Black 1""","<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><font color=#000000>TG Tacher&nbsp;Standard Fasteners <span class=382364603-17102008>may be used with any</span> standard tagger. Standard taggers work best <span class=382364603-17102008>when tagging</span><span> <span class=382364603-17102008>medium weight </span>fabric<span class=382364603-17102008>s</span>. Choose whether you want 1”, 2”, 3” or hooked fasteners. They come in your choice of white or the 1"" are<span class=382364603-17102008> also available in </span>color<span class=382364603-17102008>s.</span> Fine Fasteners are to be used with lighter weight fabrics and are available in 3/4"", 1"" and 2"" lengths.<br></span></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order fasteners by the box. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 5000 fasteners.</span></span> </span></font>",TG Tacher Standard and Fine Fasteners,3.45,1,Taxable Goods,"Catalog, Search",19.88,,,,"fastener-standard-black-1""-55431B",,,,,"Fastener Standard Black 1"" base image",,"Fastener Standard Black 1"" small image",,"Fastener Standard Black 1"" thumbnail",,,,,,,,1,0,1,base,0,0
