sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
32SC2014,,Default,simple,Default Category/Security & Surveillance/Cameras,"Security Camera Simulated,","<font size=2 face=""Verdana, Helvetica""><span><font size=3><font size=2>Simulated Security Cameras</font>&nbsp;</font><font face=Verdana>are a Proven Crime Deterrent.&nbsp; Only you know it's fake. <br></font></span><font color=#932e22>32SC2014 Non Functioning Security Camera</font><font color=#000000>&nbsp;f</font>eatures silver metal like finish, blinking red light and 19 faux clear LED bulbs. Requires 2 AAA batteries (not included). Measures 2 5/8"" x 6"" x 5 1/2"".<br><br><font color=#932e22>32SC2013 Non Functioning&nbsp;Domed Security Camera</font>&nbsp;features a motion detecting sensor that makes it appear to work as an actual security camera! A light will come on when the sensor is activated. No wiring needed. Requires 2 AA batteries (not included). Measures 4 5/8"" x 3"" x 4 5/8"".<br><br><font color=#932e22>32SC2016 Large Non Functioning&nbsp;Domed Security Camera</font>&nbsp;&nbsp;features a motion detecting sensor that makes it appear to work as an actual security camera! A light will come on when the sensor is activated. No wiring needed. Requires 2 AA batteries (not included).<br>Measures 8 1/4"" x 5-1/4"" x 8 1/4"".<br><br></font>",Simulated Security Cameras,1.725,1,Taxable Goods,"Catalog, Search",25.95,,,,security-camera-simulated--32SC2014,"Fake Security Cameras, Simulated Security Cameras & Retail Store Security Products",fake security cameras retail store security fake security camera systems,"Fake security cameras for retail store security and loss prevention, these simulated security cameras may be fake, but they look like real security cameras and deter shoplifters and other crime in your retail store.",/32SC2014_base.jpg,"Security Camera Simulated, base image",/32SC2014_base.jpg,"Security Camera Simulated, small image",/32SC2014_base.jpg,"Security Camera Simulated, thumbnail",,,,,,,,1,0,1,base,0,0
3300,,Default,simple,Default Category/General Store Operations/Turn-O-Matic Systems/Tickets,T-O-M Tickets White 1 ROLL=3M,"<p><span style=""color: windowtext;"">Turn-O-Matic Tickets for use with your Turn-O-Matic system. <br />All Turn-O-Matic Tickets are sold by the package<br />T80 Tickets Item&nbsp;#3300 &amp; 3300A-Alpha -5 rolls per package&nbsp;(3,000 tickets per roll),&nbsp;total of 15,000 tickets per package.<br />T90 Tickets Item #33008&nbsp;-6 rolls&nbsp;per package (4,000 tickets per roll),&nbsp;total of 24,000 tickets per package.<br /></span><span style=""font-size: 10pt; color: windowtext;"">&nbsp;&nbsp;&nbsp;&nbsp;Please Note, Turn O Matic tickets are not interchangeable. &nbsp;T80 tickets will only fit in a T80 dispenser, T90 tickets will only fit&nbsp;in a T90 dispenser.&nbsp;Here are our&nbsp;<a href=""http://arsv2.eporiaservices.com/64854/12530/Turn--O--Matic-Systems-V2/Turn-O-Matic-Systems.html""><span style=""color: windowtext;"">dispenser models</span></a>.&nbsp;If you are unsure which dispenser you have, please&nbsp;call us at 800-426-5708 or Email us at <a href=""mailto:Info@AmericanRetailSupply.com""><span style=""color: windowtext;"">Info@AmericanRetailSupply.com</span></a> so we can help you.</span></p>",Turn O Matic Tickets,13.8,1,Taxable Goods,"Catalog, Search",90.45,,,,t-o-m-tickets-white-1-roll=3m-3300,,,,/3300_base.jpg,T-O-M Tickets White 1 ROLL=3M base image,/3300_base.jpg,T-O-M Tickets White 1 ROLL=3M small image,/3300_base.jpg,T-O-M Tickets White 1 ROLL=3M thumbnail,,,,,,,,1,0,1,base,0,0
33008,,Default,simple,Default Category/General Store Operations/Turn-O-Matic Systems/Tickets,T-O-M T-90 Tickets (numerals),"<p><span style=""color: windowtext;"">Turn-O-Matic Tickets for use with your Turn-O-Matic system. <br />All Turn-O-Matic Tickets are sold by the package<br />T80 Tickets Item&nbsp;#3300 &amp; 3300A-Alpha -5 rolls per package&nbsp;(3,000 tickets per roll),&nbsp;total of 15,000 tickets per package.<br />T90 Tickets Item #33008&nbsp;-6 rolls&nbsp;per package (4,000 tickets per roll),&nbsp;total of 24,000 tickets per package.<br /></span><span style=""font-size: 10pt; color: windowtext;"">&nbsp;&nbsp;&nbsp;&nbsp;Please Note, Turn O Matic tickets are not interchangeable. &nbsp;T80 tickets will only fit in a T80 dispenser, T90 tickets will only fit&nbsp;in a T90 dispenser.&nbsp;Here are our&nbsp;<a href=""http://arsv2.eporiaservices.com/64854/12530/Turn--O--Matic-Systems-V2/Turn-O-Matic-Systems.html""><span style=""color: windowtext;"">dispenser models</span></a>.&nbsp;If you are unsure which dispenser you have, please&nbsp;call us at 800-426-5708 or Email us at <a href=""mailto:Info@AmericanRetailSupply.com""><span style=""color: windowtext;"">Info@AmericanRetailSupply.com</span></a> so we can help you.</span></p>",Turn O Matic Tickets,16.0425,1,Taxable Goods,"Catalog, Search",52.68,,,,t-o-m-t-90-tickets-(numerals)-33008,,,,/33008_base.jpg,T-O-M T-90 Tickets (numerals) base image,/33008_base.jpg,T-O-M T-90 Tickets (numerals) small image,/33008_base.jpg,T-O-M T-90 Tickets (numerals) thumbnail,,,,,,,,1,0,1,base,0,0
3300A,,Default,simple,Default Category/General Store Operations/Turn-O-Matic Systems/Tickets,"T-O-M T80 Tickets, Alpha/Blank","<p><span style=""color: windowtext;"">Turn-O-Matic Tickets for use with your Turn-O-Matic system. <br />All Turn-O-Matic Tickets are sold by the package<br />T80 Tickets Item&nbsp;#3300 &amp; 3300A-Alpha -5 rolls per package&nbsp;(3,000 tickets per roll),&nbsp;total of 15,000 tickets per package.<br />T90 Tickets Item #33008&nbsp;-6 rolls&nbsp;per package (4,000 tickets per roll),&nbsp;total of 24,000 tickets per package.<br /></span><span style=""font-size: 10pt; color: windowtext;"">&nbsp;&nbsp;&nbsp;&nbsp;Please Note, Turn O Matic tickets are not interchangeable. &nbsp;T80 tickets will only fit in a T80 dispenser, T90 tickets will only fit&nbsp;in a T90 dispenser.&nbsp;Here are our&nbsp;<a href=""http://arsv2.eporiaservices.com/64854/12530/Turn--O--Matic-Systems-V2/Turn-O-Matic-Systems.html""><span style=""color: windowtext;"">dispenser models</span></a>.&nbsp;If you are unsure which dispenser you have, please&nbsp;call us at 800-426-5708 or Email us at <a href=""mailto:Info@AmericanRetailSupply.com""><span style=""color: windowtext;"">Info@AmericanRetailSupply.com</span></a> so we can help you.</span></p>",Turn O Matic Tickets,13.8,1,Taxable Goods,"Catalog, Search",90.45,,,,t-o-m-t80-tickets--alphablank-3300A,,,,/3300A_base.jpg,"T-O-M T80 Tickets, Alpha/Blank base image",/3300A_base.jpg,"T-O-M T80 Tickets, Alpha/Blank small image",/3300A_base.jpg,"T-O-M T80 Tickets, Alpha/Blank thumbnail",,,,,,,,1,0,1,base,0,0
3300BL,,Default,simple,Default Category/General Store Operations/Turn-O-Matic Systems/Tickets,T-O-M Tickets Blue,T-O-M Tickets Blue,,0,1,Taxable Goods,"Catalog, Search",90.45,,,,t-o-m-tickets-blue-3300BL,,,,/3300BL_base.jpg,T-O-M Tickets Blue base image,/3300BL_base.jpg,T-O-M Tickets Blue small image,/3300BL_base.jpg,T-O-M Tickets Blue thumbnail,,,,,,,,1,0,1,base,0,0
3300GRN,,Default,simple,Default Category/No web item,T-O-M Tickets Green,T-O-M Tickets Green,,0,0,Taxable Goods,"Catalog, Search",90.45,,,,t-o-m-tickets-green-3300GRN,,,,/3300GRN_base.jpg,T-O-M Tickets Green base image,/3300GRN_base.jpg,T-O-M Tickets Green small image,/3300GRN_base.jpg,T-O-M Tickets Green thumbnail,,,,,,,,1,0,1,base,0,0
3300PN,,Default,simple,Default Category/No web item,T-O-M Tickets Pink,T-O-M Tickets Pink,,0,0,Taxable Goods,"Catalog, Search",90.45,,,,t-o-m-tickets-pink-3300PN,,,,/3300PN_base.jpg,T-O-M Tickets Pink base image,/3300PN_base.jpg,T-O-M Tickets Pink small image,/3300PN_base.jpg,T-O-M Tickets Pink thumbnail,,,,,,,,1,0,1,base,0,0
3300Y,,Default,simple,Default Category/No web item,T-O-M Tickets Yellow 1 ROLL=3M,T-O-M Tickets Yellow 1 ROLL=3M,,0,0,Taxable Goods,"Catalog, Search",90.45,,,,t-o-m-tickets-yellow-1-roll=3m-3300Y,,,,/3300Y_base.jpg,T-O-M Tickets Yellow 1 ROLL=3M base image,/3300Y_base.jpg,T-O-M Tickets Yellow 1 ROLL=3M small image,/3300Y_base.jpg,T-O-M Tickets Yellow 1 ROLL=3M thumbnail,,,,,,,,1,0,1,base,0,0
3303,,Default,simple,Default Category/No web item,T-O-M Tickets - Yellow,T-O-M Tickets - Yellow,,0,0,Taxable Goods,"Catalog, Search",4.33,,,,t-o-m-tickets---yellow-3303,,,,/3303_base.jpg,T-O-M Tickets - Yellow base image,/3303_base.jpg,T-O-M Tickets - Yellow small image,/3303_base.jpg,T-O-M Tickets - Yellow thumbnail,,,,,,,,1,0,1,base,0,0
332011,,Default,simple,Default Category/No web item,T-O-M Ready Set Start Pack,"<font size=2 face=""Verdana, Helvetica"">Give your Clients a Stress Free Shopping Experience. T-O-M (Turn O Matic) guarantees you will be able to give your customers more personalized service in turn. Once your&nbsp;customer has taken a ticket, they are free to continue shopping. They have ""Peace of Mind"" knowing that their place in line is secure. This makes their waiting time more productive for them and you. They will buy more items often High Margin impulse items.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">32002 includes: Two-Digit indicator with bar-segmented numbers and black housing; 3 pushbuttons,&nbsp; D80 Red Ticket Dispenser, Counter Stand for dispenser, Take-A-Number Sign for Dispenser (English),12v, 20va Transformer; 100 feet wire, 20 gauge.<br>&nbsp;&nbsp;&nbsp;&nbsp;332011 includes:&nbsp;<font size=2>&nbsp;Two-Digit indicator with bar-segmented numbers and black housing; Electrical Adapter plug-in Set 1P, Pushbutton ""&#177;"" plug-in Set, D90 Red/Gray Ticket Dispenser,&nbsp;<font size=2>Take-A-Number Sign for Dispenser (English),&nbsp;<font size=2>Counter Stand for dispenser, 6 rolls T90 Tickets (4000 per roll)<br><a href=""http://arsv2.eporiaservices.com/64854/148404/Turn--O--Matic-Systems-V2/Turn-O-Matic-Tickets.html""><font color=#0000ff>TOM tickets </font></a>located here.</font></font></font></font>",Turn O Matic Systems,16.1,0,Taxable Goods,"Catalog, Search",626.21,,,,t-o-m-ready-set-start-pack-332011,,,,/332011_base.jpg,T-O-M Ready Set Start Pack base image,/332011_base.jpg,T-O-M Ready Set Start Pack small image,/332011_base.jpg,T-O-M Ready Set Start Pack thumbnail,,,,,,,,1,0,1,base,0,0
332223,,Default,simple,Default Category/No web item,"Register Paper 2-3/4""x3-1/8""","Register Paper 2-3/4""x3-1/8""",,0,0,Taxable Goods,"Catalog, Search",54.47,,,,"register-paper-2-34""x3-18""-332223",,,,/332223_base.jpg,"Register Paper 2-3/4""x3-1/8"" base image",/332223_base.jpg,"Register Paper 2-3/4""x3-1/8"" small image",/332223_base.jpg,"Register Paper 2-3/4""x3-1/8"" thumbnail",,,,,,,,1,0,1,base,0,0
