sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
562CX4690,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X4690,Giftwrap Cutter Box X4690,,0,1,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-box-x4690-562CX4690,,,,/562CX4690_base.jpg,Giftwrap Cutter Box X4690 base image,/562CX4690_base.jpg,Giftwrap Cutter Box X4690 small image,/562CX4690_base.jpg,Giftwrap Cutter Box X4690 thumbnail,,,,,,,,1,0,1,base,0,0
562CX4720,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X4720,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-x4720-562CX4720,,,,/562CX4720_base.jpg,Giftwrap Cutter Box X4720 base image,/562CX4720_base.jpg,Giftwrap Cutter Box X4720 small image,/562CX4720_base.jpg,Giftwrap Cutter Box X4720 thumbnail,,,,,,,,1,0,1,base,0,0
562CX4998,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X4998,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-x4998-562CX4998,,,,/562CX4998_base.jpg,Giftwrap Cutter Box X4998 base image,/562CX4998_base.jpg,Giftwrap Cutter Box X4998 small image,/562CX4998_base.jpg,Giftwrap Cutter Box X4998 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5081,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X5081,Giftwrap Cutter Box X5081,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-x5081-562CX5081,,,,/562CX5081_base.jpg,Giftwrap Cutter Box X5081 base image,/562CX5081_base.jpg,Giftwrap Cutter Box X5081 small image,/562CX5081_base.jpg,Giftwrap Cutter Box X5081 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5121,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X5121,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-x5121-562CX5121,,,,/562CX5121_base.jpg,Giftwrap Cutter Box X5121 base image,/562CX5121_base.jpg,Giftwrap Cutter Box X5121 small image,/562CX5121_base.jpg,Giftwrap Cutter Box X5121 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5130,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X5130,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-x5130-562CX5130,,,,/562CX5130_base.jpg,Giftwrap Cutter Box X5130 base image,/562CX5130_base.jpg,Giftwrap Cutter Box X5130 small image,/562CX5130_base.jpg,Giftwrap Cutter Box X5130 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5170,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X5170 Fun,Giftwrap Cutter Box X5170 Fun,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-x5170-fun-562CX5170,,,,/562CX5170_base.jpg,Giftwrap Cutter Box X5170 Fun base image,/562CX5170_base.jpg,Giftwrap Cutter Box X5170 Fun small image,/562CX5170_base.jpg,Giftwrap Cutter Box X5170 Fun thumbnail,,,,,,,,1,0,1,base,0,0
562CX5359,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X5359,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-x5359-562CX5359,,,,/562CX5359_base.jpg,Giftwrap Cutter Box X5359 base image,/562CX5359_base.jpg,Giftwrap Cutter Box X5359 small image,/562CX5359_base.jpg,Giftwrap Cutter Box X5359 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5419,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X5419 Red,Giftwrap Cutter Box X5419 Red,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-x5419-red-562CX5419,,,,/562CX5419_base.jpg,Giftwrap Cutter Box X5419 Red base image,/562CX5419_base.jpg,Giftwrap Cutter Box X5419 Red small image,/562CX5419_base.jpg,Giftwrap Cutter Box X5419 Red thumbnail,,,,,,,,1,0,1,base,0,0
562CX5420,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X5420,Giftwrap Cutter Box X5420,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-x5420-562CX5420,,,,/562CX5420_base.jpg,Giftwrap Cutter Box X5420 base image,/562CX5420_base.jpg,Giftwrap Cutter Box X5420 small image,/562CX5420_base.jpg,Giftwrap Cutter Box X5420 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5426,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X5426,Giftwrap Cutter Roll X5426,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-x5426-562CX5426,,,,/562CX5426_base.jpg,Giftwrap Cutter Roll X5426 base image,/562CX5426_base.jpg,Giftwrap Cutter Roll X5426 small image,/562CX5426_base.jpg,Giftwrap Cutter Roll X5426 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5427,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X5427,Giftwrap Cutter Roll X5427,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-x5427-562CX5427,,,,/562CX5427_base.jpg,Giftwrap Cutter Roll X5427 base image,/562CX5427_base.jpg,Giftwrap Cutter Roll X5427 small image,/562CX5427_base.jpg,Giftwrap Cutter Roll X5427 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5430,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll X5430,Giftwrap Cutter Roll X5430,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-x5430-562CX5430,,,,/562CX5430_base.jpg,Giftwrap Cutter Roll X5430 base image,/562CX5430_base.jpg,Giftwrap Cutter Roll X5430 small image,/562CX5430_base.jpg,Giftwrap Cutter Roll X5430 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5436,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll X5436,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,0,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll-x5436-562CX5436,,,,/562CX5436_base.jpg,Giftwrap Cutter Roll X5436 base image,/562CX5436_base.jpg,Giftwrap Cutter Roll X5436 small image,/562CX5436_base.jpg,Giftwrap Cutter Roll X5436 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5443,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll X5443,Giftwrap Cutter Roll X5443,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-x5443-562CX5443,,,,/562CX5443_base.jpg,Giftwrap Cutter Roll X5443 base image,/562CX5443_base.jpg,Giftwrap Cutter Roll X5443 small image,/562CX5443_base.jpg,Giftwrap Cutter Roll X5443 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5451,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X5451,Giftwrap Cutter Roll X5451,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-x5451-562CX5451,,,,/562CX5451_base.jpg,Giftwrap Cutter Roll X5451 base image,/562CX5451_base.jpg,Giftwrap Cutter Roll X5451 small image,/562CX5451_base.jpg,Giftwrap Cutter Roll X5451 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5453,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X5453,Giftwrap Cutter Roll X5453,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-x5453-562CX5453,,,,/562CX5453_base.jpg,Giftwrap Cutter Roll X5453 base image,/562CX5453_base.jpg,Giftwrap Cutter Roll X5453 small image,/562CX5453_base.jpg,Giftwrap Cutter Roll X5453 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5466,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X5466,Giftwrap Cutter Roll X5466,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-x5466-562CX5466,,,,/562CX5466_base.jpg,Giftwrap Cutter Roll X5466 base image,/562CX5466_base.jpg,Giftwrap Cutter Roll X5466 small image,/562CX5466_base.jpg,Giftwrap Cutter Roll X5466 thumbnail,,,,,,,,1,0,1,base,0,0
562CX5710,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll  X5710,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll--x5710-562CX5710,,,,/562CX5710_base.jpg,Giftwrap Cutter Roll  X5710 base image,/562CX5710_base.jpg,Giftwrap Cutter Roll  X5710 small image,/562CX5710_base.jpg,Giftwrap Cutter Roll  X5710 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6004,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X6004,Giftwrap Cutter Roll X6004,,0,1,Taxable Goods,"Catalog, Search",37.67,,,,giftwrap-cutter-roll-x6004-562CX6004,,,,/562CX6004_base.jpg,Giftwrap Cutter Roll X6004 base image,/562CX6004_base.jpg,Giftwrap Cutter Roll X6004 small image,/562CX6004_base.jpg,Giftwrap Cutter Roll X6004 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6191,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll  X6191,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll--x6191-562CX6191,,,,/562CX6191_base.jpg,Giftwrap Cutter Roll  X6191 base image,/562CX6191_base.jpg,Giftwrap Cutter Roll  X6191 small image,/562CX6191_base.jpg,Giftwrap Cutter Roll  X6191 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6199,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X6199 Xmas,Giftwrap Cutter Box X6199 Xmas,,0,1,Taxable Goods,"Catalog, Search",37.67,,,,giftwrap-cutter-box-x6199-xmas-562CX6199,,,,/562CX6199_base.jpg,Giftwrap Cutter Box X6199 Xmas base image,/562CX6199_base.jpg,Giftwrap Cutter Box X6199 Xmas small image,/562CX6199_base.jpg,Giftwrap Cutter Box X6199 Xmas thumbnail,,,,,,,,1,0,1,base,0,0
562CX6213,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X6213,Giftwrap Cutter Box X6213,,0,1,Taxable Goods,"Catalog, Search",37.67,,,,giftwrap-cutter-box-x6213-562CX6213,,,,/562CX6213_base.jpg,Giftwrap Cutter Box X6213 base image,/562CX6213_base.jpg,Giftwrap Cutter Box X6213 small image,/562CX6213_base.jpg,Giftwrap Cutter Box X6213 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6231,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X6231,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-x6231-562CX6231,,,,/562CX6231_base.jpg,Giftwrap Cutter Box X6231 base image,/562CX6231_base.jpg,Giftwrap Cutter Box X6231 small image,/562CX6231_base.jpg,Giftwrap Cutter Box X6231 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6249,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X6249,Giftwrap Cutter Roll X6249,,0,1,Taxable Goods,"Catalog, Search",37.67,,,,giftwrap-cutter-roll-x6249-562CX6249,,,,/562CX6249_base.jpg,Giftwrap Cutter Roll X6249 base image,/562CX6249_base.jpg,Giftwrap Cutter Roll X6249 small image,/562CX6249_base.jpg,Giftwrap Cutter Roll X6249 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6251,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X6251,Giftwrap Cutter Roll X6251,,0,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll-x6251-562CX6251,,,,/562CX6251_base.jpg,Giftwrap Cutter Roll X6251 base image,/562CX6251_base.jpg,Giftwrap Cutter Roll X6251 small image,/562CX6251_base.jpg,Giftwrap Cutter Roll X6251 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6261,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X6261,Giftwrap Cutter Roll X6261,,0,1,Taxable Goods,"Catalog, Search",37.67,,,,giftwrap-cutter-roll-x6261-562CX6261,,,,/562CX6261_base.jpg,Giftwrap Cutter Roll X6261 base image,/562CX6261_base.jpg,Giftwrap Cutter Roll X6261 small image,/562CX6261_base.jpg,Giftwrap Cutter Roll X6261 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6266,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X6266,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll-x6266-562CX6266,,,,/562CX6266_base.jpg,Giftwrap Cutter Roll X6266 base image,/562CX6266_base.jpg,Giftwrap Cutter Roll X6266 small image,/562CX6266_base.jpg,Giftwrap Cutter Roll X6266 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6288,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X6288,Giftwrap Cutter Roll X6288,,0,1,Taxable Goods,"Catalog, Search",37.67,,,,giftwrap-cutter-roll-x6288-562CX6288,,,,/562CX6288_base.jpg,Giftwrap Cutter Roll X6288 base image,/562CX6288_base.jpg,Giftwrap Cutter Roll X6288 small image,/562CX6288_base.jpg,Giftwrap Cutter Roll X6288 thumbnail,,,,,,,,1,0,1,base,0,0
562CX6350,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X6350 Pine,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-x6350-pine-562CX6350,,,,/562CX6350_base.jpg,Giftwrap Cutter Box X6350 Pine base image,/562CX6350_base.jpg,Giftwrap Cutter Box X6350 Pine small image,/562CX6350_base.jpg,Giftwrap Cutter Box X6350 Pine thumbnail,,,,,,,,1,0,1,base,0,0
562CX8178,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll X8178,Giftwrap Cutter Roll X8178,,0,1,Taxable Goods,"Catalog, Search",48.83,,,,giftwrap-cutter-roll-x8178-562CX8178,,,,/562CX8178_base.jpg,Giftwrap Cutter Roll X8178 base image,/562CX8178_base.jpg,Giftwrap Cutter Roll X8178 small image,/562CX8178_base.jpg,Giftwrap Cutter Roll X8178 thumbnail,,,,,,,,1,0,1,base,0,0
562CX9034,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X9034,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",51.3,,,,giftwrap-cutter-box-x9034-562CX9034,,,,/562CX9034_base.jpg,Giftwrap Cutter Box X9034 base image,/562CX9034_base.jpg,Giftwrap Cutter Box X9034 small image,/562CX9034_base.jpg,Giftwrap Cutter Box X9034 thumbnail,,,,,,,,1,0,1,base,0,0
562CX9047,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box X9047,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",51.3,,,,giftwrap-cutter-box-x9047-562CX9047,,,,/562CX9047_base.jpg,Giftwrap Cutter Box X9047 base image,/562CX9047_base.jpg,Giftwrap Cutter Box X9047 small image,/562CX9047_base.jpg,Giftwrap Cutter Box X9047 thumbnail,,,,,,,,1,0,1,base,0,0
