sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
7106015,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Red/Blue Sale 7x11,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,2.4,1,Taxable Goods,"Catalog, Search",19.6,,,,card-redblue-sale-7x11-7106015,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7106015_base.jpg,Card Red/Blue Sale 7x11 base image,/7106015_base.jpg,Card Red/Blue Sale 7x11 small image,/7106015_base.jpg,Card Red/Blue Sale 7x11 thumbnail,,,,,,,,1,0,1,base,0,0
7106020,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Red/Blue Burst 7x11,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,2.4,1,Taxable Goods,"Catalog, Search",19.6,,,,card-redblue-burst-7x11-7106020,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7106020_base.jpg,Card Red/Blue Burst 7x11 base image,/7106020_base.jpg,Card Red/Blue Burst 7x11 small image,/7106020_base.jpg,Card Red/Blue Burst 7x11 thumbnail,,,,,,,,1,0,1,base,0,0
7106025,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Red/Blue Ev Day Low Price,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,2.4,1,Taxable Goods,"Catalog, Search",19.6,,,,card-redblue-ev-day-low-price-7106025,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7106025_base.jpg,Card Red/Blue Ev Day Low Price base image,/7106025_base.jpg,Card Red/Blue Ev Day Low Price small image,/7106025_base.jpg,Card Red/Blue Ev Day Low Price thumbnail,,,,,,,,1,0,1,base,0,0
71126D30,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Hooks & Clips,"Hang Tag Dangler 1-1/4""","<font color=#000000 size=2 face=""Verdana, Helvetica"">Adhesive Hang Tags<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Perfect for point of purchase displays.<br>&#8226; Fix damaged packaging.<br>&#8226; Use with shrink wrapped products.</font>",Adhesive Hang Tags,0.2875,1,Taxable Goods,"Catalog, Search",12.64,,,,"hang-tag-dangler-1-14""-71126D30","Adhesive Hang Tags, Retail Store Hang Tags & Merchandising Supplies",adhesive hang tags retail hang tags retail store merchandising supplies,"Adhesive hang tags for retail store merchandising, order hang tags and retail merchandising supplies for your store online.",/71126D30_base.jpg,"Hang Tag Dangler 1-1/4"" base image",/71126D30_base.jpg,"Hang Tag Dangler 1-1/4"" small image",/71126D30_base.jpg,"Hang Tag Dangler 1-1/4"" thumbnail",,,,,,,,1,0,1,base,0,0
71126DB,,Default,simple,Default Category/Pricing & Tagging/Labels/Dumbell Labels,"Label Dumbell 7/16"" x 1-5/16""","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Convenient dumbbell labels will wrap around your jewelry.&nbsp; Tyvek onces cannot be torn off,&nbsp; paper labels will tear.&nbsp; </font></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">1,000 per case.</font></div>",Dumbell Labels,0.299,1,Taxable Goods,"Catalog, Search",13.61,,,,"label-dumbell-716""-x-1-516""-71126DB",Dumbell Labels,"Dumbell Labels ring pricing, necklace and ring price marking",Dumbell Labels,/71126DB_base.jpg,"Label Dumbell 7/16"" x 1-5/16"" base image",/71126DB_base.jpg,"Label Dumbell 7/16"" x 1-5/16"" small image",/71126DB_base.jpg,"Label Dumbell 7/16"" x 1-5/16"" thumbnail",,,,,,,,1,0,1,base,0,0
71126DBR,,Default,simple,Default Category/Pricing & Tagging/Labels/Dumbell Labels,"Label Dumbell Tyvek 1/2"" x","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Convenient dumbbell labels will wrap around your jewelry.&nbsp; Tyvek onces cannot be torn off,&nbsp; paper labels will tear.&nbsp; </font></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">1,000 per case.</font></div>",Dumbell Labels,0.299,1,Taxable Goods,"Catalog, Search",6.4,,,,"label-dumbell-tyvek-12""-x-71126DBR",Dumbell Labels,"Dumbell Labels ring pricing, necklace and ring price marking",Dumbell Labels,/71126DBR_base.jpg,"Label Dumbell Tyvek 1/2"" x base image",/71126DBR_base.jpg,"Label Dumbell Tyvek 1/2"" x small image",/71126DBR_base.jpg,"Label Dumbell Tyvek 1/2"" x thumbnail",,,,,,,,1,0,1,base,0,0
71126DBT,,Default,simple,Default Category/Pricing & Tagging/Labels/Dumbell Labels,"Label Dumbell Tyvek 9/16"" x","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Convenient dumbbell labels will wrap around your jewelry.&nbsp; Tyvek onces cannot be torn off,&nbsp; paper labels will tear.&nbsp; </font></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">1,000 per case.</font></div>",Dumbell Labels,0.299,1,Taxable Goods,"Catalog, Search",20.41,,,,"label-dumbell-tyvek-916""-x-71126DBT",Dumbell Labels,"Dumbell Labels ring pricing, necklace and ring price marking",Dumbell Labels,/71126DBT_base.jpg,"Label Dumbell Tyvek 9/16"" x base image",/71126DBT_base.jpg,"Label Dumbell Tyvek 9/16"" x small image",/71126DBT_base.jpg,"Label Dumbell Tyvek 9/16"" x thumbnail",,,,,,,,1,0,1,base,0,0
71126DBTG,,Default,simple,Default Category/Pricing & Tagging/Labels/Dumbell Labels,"Label Dumbell Tyvek 1/2"" x 1","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Convenient dumbbell labels will wrap around your jewelry.&nbsp; Tyvek onces cannot be torn off,&nbsp; paper labels will tear.&nbsp; </font></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">1,000 per case.</font></div>",Dumbell Labels,0.299,1,Taxable Goods,"Catalog, Search",6.73,,,,"label-dumbell-tyvek-12""-x-1-71126DBTG",Dumbell Labels,"Dumbell Labels ring pricing, necklace and ring price marking",Dumbell Labels,/71126DBTG_base.jpg,"Label Dumbell Tyvek 1/2"" x 1 base image",/71126DBTG_base.jpg,"Label Dumbell Tyvek 1/2"" x 1 small image",/71126DBTG_base.jpg,"Label Dumbell Tyvek 1/2"" x 1 thumbnail",,,,,,,,1,0,1,base,0,0
71126DBTS,,Default,simple,Default Category/Pricing & Tagging/Labels/Dumbell Labels,"Label Dumbell Tyvek 1/2"" x 1","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Convenient dumbbell labels will wrap around your jewelry.&nbsp; Tyvek onces cannot be torn off,&nbsp; paper labels will tear.&nbsp; </font></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">1,000 per case.</font></div>",Dumbell Labels,0.299,1,Taxable Goods,"Catalog, Search",6.73,,,,"label-dumbell-tyvek-12""-x-1-71126DBTS",Dumbell Labels,"Dumbell Labels ring pricing, necklace and ring price marking",Dumbell Labels,/71126DBTS_base.jpg,"Label Dumbell Tyvek 1/2"" x 1 base image",/71126DBTS_base.jpg,"Label Dumbell Tyvek 1/2"" x 1 small image",/71126DBTS_base.jpg,"Label Dumbell Tyvek 1/2"" x 1 thumbnail",,,,,,,,1,0,1,base,0,0
71126H11,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Adhesive Hang Tags,Hang Tag Hook Style Adhesive,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Adhesive Hang Tags<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Perfect for point of purchase displays.<br>&#8226; Fix damaged packaging.<br>&#8226; Use with shrink wrapped products.</font>",Adhesive Hang Tags,1.012,1,Taxable Goods,"Catalog, Search",19.26,,,,hang-tag-hook-style-adhesive-71126H11,"Adhesive Hang Tags, Retail Store Hang Tags & Merchandising Supplies",adhesive hang tags retail hang tags retail store merchandising supplies,"Adhesive hang tags for retail store merchandising, order hang tags and retail merchandising supplies for your store online.",/71126H11_base.jpg,Hang Tag Hook Style Adhesive base image,/71126H11_base.jpg,Hang Tag Hook Style Adhesive small image,/71126H11_base.jpg,Hang Tag Hook Style Adhesive thumbnail,,,,,,,,1,0,1,base,0,0
71126H21,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Adhesive Hang Tags,Hang Tag Round Hole Adhesive,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Adhesive Hang Tags<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Perfect for point of purchase displays.<br>&#8226; Fix damaged packaging.<br>&#8226; Use with shrink wrapped products.</font>",Adhesive Hang Tags,0.575,1,Taxable Goods,"Catalog, Search",10.76,,,,hang-tag-round-hole-adhesive-71126H21,"Adhesive Hang Tags, Retail Store Hang Tags & Merchandising Supplies",adhesive hang tags retail hang tags retail store merchandising supplies,"Adhesive hang tags for retail store merchandising, order hang tags and retail merchandising supplies for your store online.",/71126H21_base.jpg,Hang Tag Round Hole Adhesive base image,/71126H21_base.jpg,Hang Tag Round Hole Adhesive small image,/71126H21_base.jpg,Hang Tag Round Hole Adhesive thumbnail,,,,,,,,1,0,1,base,0,0
71126H22,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Adhesive Hang Tags,Hang Tag Slot Hole Adhesive 1,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Adhesive Hang Tags<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Perfect for point of purchase displays.<br>&#8226; Fix damaged packaging.<br>&#8226; Use with shrink wrapped products.</font>",Adhesive Hang Tags,0.7935,1,Taxable Goods,"Catalog, Search",19.93,,,,hang-tag-slot-hole-adhesive-1-71126H22,"Adhesive Hang Tags, Retail Store Hang Tags & Merchandising Supplies",adhesive hang tags retail hang tags retail store merchandising supplies,"Adhesive hang tags for retail store merchandising, order hang tags and retail merchandising supplies for your store online.",/71126H22_base.jpg,Hang Tag Slot Hole Adhesive 1 base image,/71126H22_base.jpg,Hang Tag Slot Hole Adhesive 1 small image,/71126H22_base.jpg,Hang Tag Slot Hole Adhesive 1 thumbnail,,,,,,,,1,0,1,base,0,0
71126MS,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Tape/Miracle Sticks,Tape Miracle Sticks 500/roll,"<font size=2 face=Verdana>Stop Messy Taping with Miracle Sticks<br>&#8226; Low cost solution to unsightly taping of signs<br>&#8226; Double sided tape sticks come in convenient rolls that peel off and apply easily.<br>500 miracle sticks per roll.<br><br><img style=""HEIGHT: 87px; WIDTH: 178px"" src=""https://is30.eporia.com/company_8/1057391.jpg?cvt=jpeg"" width=322 height=153></font>",Miracle Sticks,1.012,1,Taxable Goods,"Catalog, Search",16.52,,,,tape-miracle-sticks-500roll-71126MS,,,,/71126MS_base.jpg,Tape Miracle Sticks 500/roll base image,/71126MS_base.jpg,Tape Miracle Sticks 500/roll small image,/71126MS_base.jpg,Tape Miracle Sticks 500/roll thumbnail,,,,,,,,1,0,1,base,0,0
7130010,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card 4x4 Die-Cut Sq Burst,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,0.5,1,Taxable Goods,"Catalog, Search",9.16,,,,card-4x4-die-cut-sq-burst-7130010,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7130010_base.jpg,Card 4x4 Die-Cut Sq Burst base image,/7130010_base.jpg,Card 4x4 Die-Cut Sq Burst small image,/7130010_base.jpg,Card 4x4 Die-Cut Sq Burst thumbnail,,,,,,,,1,0,1,base,0,0
7130020,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card 5x5 Die-Cut Sq Brst,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,0.6,1,Taxable Goods,"Catalog, Search",9.9,,,,card-5x5-die-cut-sq-brst-7130020,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7130020_base.jpg,Card 5x5 Die-Cut Sq Brst base image,/7130020_base.jpg,Card 5x5 Die-Cut Sq Brst small image,/7130020_base.jpg,Card 5x5 Die-Cut Sq Brst thumbnail,,,,,,,,1,0,1,base,0,0
7130030,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card 8x8 Die Cut Sq Burst,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,1.6,1,Taxable Goods,"Catalog, Search",21.31,,,,card-8x8-die-cut-sq-burst-7130030,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7130030_base.jpg,Card 8x8 Die Cut Sq Burst base image,/7130030_base.jpg,Card 8x8 Die Cut Sq Burst small image,/7130030_base.jpg,Card 8x8 Die Cut Sq Burst thumbnail,,,,,,,,1,0,1,base,0,0
7140040,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card 2x3 Die Cut Rect Rainbow-,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,0.2,1,Taxable Goods,"Catalog, Search",8.94,,,,card-2x3-die-cut-rect-rainbow--7140040,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7140040_base.jpg,Card 2x3 Die Cut Rect Rainbow- base image,/7140040_base.jpg,Card 2x3 Die Cut Rect Rainbow- small image,/7140040_base.jpg,Card 2x3 Die Cut Rect Rainbow- thumbnail,,,,,,,,1,0,1,base,0,0
7140050,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card 3x5 Die Cut Rect Rainbow,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,0.5,1,Taxable Goods,"Catalog, Search",12.38,,,,card-3x5-die-cut-rect-rainbow-7140050,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7140050_base.jpg,Card 3x5 Die Cut Rect Rainbow base image,/7140050_base.jpg,Card 3x5 Die Cut Rect Rainbow small image,/7140050_base.jpg,Card 3x5 Die Cut Rect Rainbow thumbnail,,,,,,,,1,0,1,base,0,0
7140060,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card 5x6.5 Die Cut Rect,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,1.3,1,Taxable Goods,"Catalog, Search",18.33,,,,card-5x6.5-die-cut-rect-7140060,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7140060_base.jpg,Card 5x6.5 Die Cut Rect base image,/7140060_base.jpg,Card 5x6.5 Die Cut Rect small image,/7140060_base.jpg,Card 5x6.5 Die Cut Rect thumbnail,,,,,,,,1,0,1,base,0,0
7140070,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card 6.5x10.5 Die Cut Rainbow,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,2,1,Taxable Goods,"Catalog, Search",28.59,,,,card-6.5x10.5-die-cut-rainbow-7140070,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7140070_base.jpg,Card 6.5x10.5 Die Cut Rainbow base image,/7140070_base.jpg,Card 6.5x10.5 Die Cut Rainbow small image,/7140070_base.jpg,Card 6.5x10.5 Die Cut Rainbow thumbnail,,,,,,,,1,0,1,base,0,0
7140080,,Default,simple,Default Category/Advertising Aids/Place Holder,Card 14x11 Die Cut Rect -,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,2.4,1,Taxable Goods,"Catalog, Search",42.44,,,,card-14x11-die-cut-rect---7140080,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7140080_base.jpg,Card 14x11 Die Cut Rect - base image,/7140080_base.jpg,Card 14x11 Die Cut Rect - small image,/7140080_base.jpg,Card 14x11 Die Cut Rect - thumbnail,,,,,,,,1,0,1,base,0,0
7150090,,Default,simple,Default Category/Advertising Aids/Sign Cards/Die Cut Burst Sign Cards,Card Rainbow Die Cut Star,"<font size=2 face=""Verdana, Helvetica"">All fluorescent bursts are Rainbow packed with 25 each of&nbsp;4 different color combinations as shown.<br>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>",Burst Blank Fluorescent Sign Cards,0.2,1,Taxable Goods,"Catalog, Search",7.74,,,,card-rainbow-die-cut-star-7150090,"Sign Cards, Fluorescent",sign cards fluorescent sign cards sale,"Sign cards for retail stores for sale online, fluorescent sign cards",/7150090_base.jpg,Card Rainbow Die Cut Star base image,/7150090_base.jpg,Card Rainbow Die Cut Star small image,/7150090_base.jpg,Card Rainbow Die Cut Star thumbnail,,,,,,,,1,0,1,base,0,0
