sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5600561B,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Flat Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561B,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561B_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561B_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561B_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561BM,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.057,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561BM,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561BM_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561BM_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561BM_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561C,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Flat Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561C,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561C_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561C_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561C_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561G,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561G,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561G_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561G_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561G_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561HG,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561HG,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561HG_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561HG_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561HG_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561I,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561I,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561I_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561I_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561I_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561L,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561L,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561L_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561L_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561L_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561LB,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561LB,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561LB_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561LB_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561LB_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561LP,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561LP,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561LP_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561LP_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561LP_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561N,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561N,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561N_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561N_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561N_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561P,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561P,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561P_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561P_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561P_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561R,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561R,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561R_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561R_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561R_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561S,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561S,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561S_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561S_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561S_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561SB,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.057,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561SB,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561SB_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561SB_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561SB_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561UV,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,Bags Organza 4.5x6 Gusseted,,0,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561UV,,,,/5600561UV_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561UV_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561UV_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561W,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Flat Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561W,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561W_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561W_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561W_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561WI,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561WI,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561WI_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561WI_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561WI_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
5600561WL,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags,Bags Organza 4.5x6 Gusseted,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0575,1,Taxable Goods,"Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561WL,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561WL_base.jpg,Bags Organza 4.5x6 Gusseted base image,/5600561WL_base.jpg,Bags Organza 4.5x6 Gusseted small image,/5600561WL_base.jpg,Bags Organza 4.5x6 Gusseted thumbnail,,,,,,,,1,0,1,base,0,0
560056B,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Flat Organza Bags,Bags Organza 5x6.5 Black,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0345,1,Taxable Goods,"Catalog, Search",3.8,,,,bags-organza-5x6.5-black-560056B,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/560056B_base.jpg,Bags Organza 5x6.5 Black base image,/560056B_base.jpg,Bags Organza 5x6.5 Black small image,/560056B_base.jpg,Bags Organza 5x6.5 Black thumbnail,,,,,,,,1,0,1,base,0,0
560056BM,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Flat Organza Bags,Bags Organza 5x6.5 Baby Maize,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.034,1,Taxable Goods,"Catalog, Search",3.8,,,,bags-organza-5x6.5-baby-maize-560056BM,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/560056BM_base.jpg,Bags Organza 5x6.5 Baby Maize base image,/560056BM_base.jpg,Bags Organza 5x6.5 Baby Maize small image,/560056BM_base.jpg,Bags Organza 5x6.5 Baby Maize thumbnail,,,,,,,,1,0,1,base,0,0
560056C,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Flat Organza Bags,Bags Organza 5x6.5 Copper,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.0345,1,Taxable Goods,"Catalog, Search",3.8,,,,bags-organza-5x6.5-copper-560056C,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/560056C_base.jpg,Bags Organza 5x6.5 Copper base image,/560056C_base.jpg,Bags Organza 5x6.5 Copper small image,/560056C_base.jpg,Bags Organza 5x6.5 Copper thumbnail,,,,,,,,1,0,1,base,0,0
560056F,,Default,simple,Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Flat Organza Bags,Bags Organza 5x6.5 Fuchsia,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>",Flat Organza Bags,0.034,1,Taxable Goods,"Catalog, Search",3.8,,,,bags-organza-5x6.5-fuchsia-560056F,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/560056F_base.jpg,Bags Organza 5x6.5 Fuchsia base image,/560056F_base.jpg,Bags Organza 5x6.5 Fuchsia small image,/560056F_base.jpg,Bags Organza 5x6.5 Fuchsia thumbnail,,,,,,,,1,0,1,base,0,0
