sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
56307,,Default,simple,Default Category/Shopping Bags/Frosted Plastic Bags/Frosted Plastic Shopping Bags/Frosted Plastic  Gift (SOS) Bags,Bag Gift Frosted 10x5x13x5,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,28,1,Taxable Goods,"Catalog, Search",135.21,,,,bag-gift-frosted-10x5x13x5-56307,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/56307_base.jpg,Bag Gift Frosted 10x5x13x5 base image,/56307_base.jpg,Bag Gift Frosted 10x5x13x5 small image,/56307_base.jpg,Bag Gift Frosted 10x5x13x5 thumbnail,,,,,,,,1,0,1,base,0,0
56308,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Gift Frosted 16x6x15x6,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,46,1,Taxable Goods,"Catalog, Search",171.69,,,,bag-gift-frosted-16x6x15x6-56308,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/56308_base.jpg,Bag Gift Frosted 16x6x15x6 base image,/56308_base.jpg,Bag Gift Frosted 16x6x15x6 small image,/56308_base.jpg,Bag Gift Frosted 16x6x15x6 thumbnail,,,,,,,,1,0,1,base,0,0
5630802,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Gift Frosted 16x6x15x6,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,46,1,Taxable Goods,"Catalog, Search",201.74,,,,bag-gift-frosted-16x6x15x6-5630802,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/5630802_base.jpg,Bag Gift Frosted 16x6x15x6 base image,/5630802_base.jpg,Bag Gift Frosted 16x6x15x6 small image,/5630802_base.jpg,Bag Gift Frosted 16x6x15x6 thumbnail,,,,,,,,1,0,1,base,0,0
5630815,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Gift Frosted 16x6x15x6,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,46,1,Taxable Goods,"Catalog, Search",201.74,,,,bag-gift-frosted-16x6x15x6-5630815,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/5630815_base.jpg,Bag Gift Frosted 16x6x15x6 base image,/5630815_base.jpg,Bag Gift Frosted 16x6x15x6 small image,/5630815_base.jpg,Bag Gift Frosted 16x6x15x6 thumbnail,,,,,,,,1,0,1,base,0,0
5630819,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Gift Frosted 16x6x15x6,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,46,1,Taxable Goods,"Catalog, Search",201.74,,,,bag-gift-frosted-16x6x15x6-5630819,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/5630819_base.jpg,Bag Gift Frosted 16x6x15x6 base image,/5630819_base.jpg,Bag Gift Frosted 16x6x15x6 small image,/5630819_base.jpg,Bag Gift Frosted 16x6x15x6 thumbnail,,,,,,,,1,0,1,base,0,0
563081B,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Gift Frosted 16x6x15x6,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,46,1,Taxable Goods,"Catalog, Search",201.74,,,,bag-gift-frosted-16x6x15x6-563081B,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/563081B_base.jpg,Bag Gift Frosted 16x6x15x6 base image,/563081B_base.jpg,Bag Gift Frosted 16x6x15x6 small image,/563081B_base.jpg,Bag Gift Frosted 16x6x15x6 thumbnail,,,,,,,,1,0,1,base,0,0
5630829,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Gift Frosted 16x6x15x6,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,46,1,Taxable Goods,"Catalog, Search",201.74,,,,bag-gift-frosted-16x6x15x6-5630829,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/5630829_base.jpg,Bag Gift Frosted 16x6x15x6 base image,/5630829_base.jpg,Bag Gift Frosted 16x6x15x6 small image,/5630829_base.jpg,Bag Gift Frosted 16x6x15x6 thumbnail,,,,,,,,1,0,1,base,0,0
56309,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Gift Frosted 24x8x24x8,"<div>
<div><font size=2 face=Verdana>Frosted SOS&nbsp;<font size=2>(SOS - Square Opening Sacks)</font>&nbsp;Hi Density Gift Bags with Bottom Card Inserts available in Clear Frosted and Colored Frosted and are one of the hottest packaging ideas for use in your retail store. These bags are made of thick Hi Density plastic which gives them their frosted color and extra strength.&nbsp;<br></font>&nbsp;&nbsp;&nbsp;&nbsp;<font size=2 face=Verdana>Clear Frosted SOS bags are available in 8 different sizes.&nbsp; Two sizes do not have die cut handles (3 1/2"" x 2"" x 7"" and 4"" x 2 1/4"" x 9 3/4"" packed 500 per case).&nbsp; All other Clear Frosted SOS bags have a convenient die cut handle and are packed either 125, 200 or 250 per case depending upon the size of the bag.&nbsp; Clear Frosted SOS bags vary in thickness from 3 to 4.5 mil.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=Verdana>Colored Frosted Hi Density Bags like below are made of 4 and 5 mil thick Hi Density plastic and have convenient die cut handles. They are packed: 500, 250 and 125 per case as indicated.<br><img style=""HEIGHT: 149px; WIDTH: 218px"" src=""https://is30.eporia.com/company_8/1060440.jpg?cvt=jpeg"" width=280 height=211></font></div></div>",Frosted SOS Gift Bags,60,1,Taxable Goods,"Catalog, Search",244.66,,,,bag-gift-frosted-24x8x24x8-56309,"Frosted Hi-Density Bags, Hi-Density Plastic Bags for Retail Stores",plastic bags hi density plastic bags high density bags,"Frosted hi-density plastic bags, order frosted hi-density SOS bags w/bottom card insert & die cut handles for your retail store online.",/56309_base.jpg,Bag Gift Frosted 24x8x24x8 base image,/56309_base.jpg,Bag Gift Frosted 24x8x24x8 small image,/56309_base.jpg,Bag Gift Frosted 24x8x24x8 thumbnail,,,,,,,,1,0,1,base,0,0
5630H336,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 30x417 336,Giftwrap 30x417 336,,0,1,Taxable Goods,"Catalog, Search",107,,,,giftwrap-30x417-336-5630H336,,,,/5630H336_base.jpg,Giftwrap 30x417 336 base image,/5630H336_base.jpg,Giftwrap 30x417 336 small image,/5630H336_base.jpg,Giftwrap 30x417 336 thumbnail,,,,,,,,1,0,1,base,0,0
5631,,Default,simple,Default Category/Shopping Bags/Place Holder,Shopper Square White Kraft,"<font color=#000000 size=2 face=""Arial, Helvetica""> 
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 68px; WIDTH: 271px"" align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 60px; WIDTH: 60px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><strong>An Environmentally<br><span style=""FONT-FAMILY: Tahoma"">Responsible Choice</span></strong></span></span></font></font></p></td>
<td>
<p align=center><img style=""HEIGHT: 30px; WIDTH: 45px"" src=""https://is10.eporia.com/company_8/533356.jpg?qlt=80&amp;cvt=jpeg""></p></td></tr></tbody></table><br><br><br><br><br>These all-purpose white kraft bags can be hot stamped with your logo for a completely custom look.&nbsp; To personalize your bags, <strong>give your customer rep a call at <font color=#0000ff>800-426-5708</font>.<br><br></strong>To complete the look, add some <a href=""http://arsv2.eporiaservices.com/64736/Perfect-Bows--Ribbon-V2.html""><font color=#0000ff>ribbon</font></a><font color=#0000ff>,</font> <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue </font></a>or maybe even <a href=""http://arsv2.eporiaservices.com/64703/19966/Tissue-Paper-V2/Custom-Tissue-Paper.html""><font color=#0000ff>custom print tissue</font></a><font color=#0000ff>!<br><br></font></font></p>
<p></p>
<p></p>
<p></p>
<p style=""LINE-HEIGHT: 14pt""><span style=""FONT-FAMILY: Verdana""><strong><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Case sizes are listed below.</span> </strong></span></p></font></font>",White Kraft Paper Shopping Bags,0,1,Taxable Goods,"Catalog, Search",108.5,,,,shopper-square-white-kraft-5631,"Paper Bags, White Kraft Paper Shopping Bags, Environmentally Friendly Green Retail Packaging","paper bags, wholesale paper shopping bags, retail packaging, paper bag, recyclable, reuseable, custom printing","Paper Shopping Bags - These white Kraft paper shopping bags are the environmentally friendly choice for your retail store green packaging needs, shopping bags are made from a renewable resource and are 100% recyclable.",/5631_base.jpg,Shopper Square White Kraft base image,/5631_base.jpg,Shopper Square White Kraft small image,/5631_base.jpg,Shopper Square White Kraft thumbnail,,,,,,,,1,0,1,base,0,0
